,t,x,y
2137,21.37,-1.4055143021215208,-1.568800379648198
2138,21.38,-1.4075673324880178,-1.5696427575460155
2139,21.39,-1.4023995811040997,-1.5722133729097783
2140,21.400000000000002,-1.4028664126407273,-1.5710557087134325
2141,21.41,-1.3976778279800168,-1.5729138388861978
2142,21.42,-1.3969451439230332,-1.5743291098934888
2143,21.43,-1.399837879258565,-1.572202898017476
2144,21.44,-1.4009364820010104,-1.5755930521070096
2145,21.45,-1.3969523749391142,-1.5757298997570899
2146,21.46,-1.3984597651634358,-1.5820205522045512
2147,21.47,-1.4034138423817926,-1.57834016262906
2148,21.48,-1.3982371870204608,-1.5798072490326838
2149,21.490000000000002,-1.4049833262631806,-1.5838169602025225
2150,21.5,-1.3957550960898475,-1.5843842227715428
2151,21.51,-1.3948535467604728,-1.585396301257613
2152,21.52,-1.3982896296780931,-1.586087256412824
2153,21.53,-1.4028433292130331,-1.5840444233764308
2154,21.54,-1.4042377717356387,-1.5859348905950514
2155,21.55,-1.3961970634917307,-1.5868896251468738
2156,21.56,-1.402141119096488,-1.588301928193339
2157,21.57,-1.3991762913161225,-1.588094723380393
2158,21.580000000000002,-1.4077238408474753,-1.592191367097866
2159,21.59,-1.4028829381053283,-1.5908575643807146
2160,21.6,-1.3990007149609283,-1.59288803308215
2161,21.61,-1.3954526401392726,-1.593994837941969
2162,21.62,-1.402697148507091,-1.594554771400331
2163,21.63,-1.3978954654070497,-1.5931985474309562
2164,21.64,-1.4015130571815286,-1.5968970711034907
2165,21.650000000000002,-1.405621294198125,-1.5958339788995783
2166,21.66,-1.4039024865921432,-1.5971477022816885
2167,21.67,-1.395191025008952,-1.6030703663960244
2168,21.68,-1.4041708275890266,-1.5967755466705968
2169,21.69,-1.400790390174654,-1.6027710889131328
2170,21.7,-1.4042801184874387,-1.6025859962500189
2171,21.71,-1.4001887963960475,-1.6040126567393742
2172,21.72,-1.3933516309942602,-1.604130260345281
2173,21.73,-1.404238814309858,-1.605462633911959
2174,21.740000000000002,-1.4088317754438533,-1.609512473374857
2175,21.75,-1.4025840754900067,-1.6067705711365647
2176,21.76,-1.403573547803108,-1.6099177210150961
2177,21.77,-1.3993238624918791,-1.609681868765065
2178,21.78,-1.4000273695639316,-1.6113798744745345
2179,21.79,-1.4054279544859747,-1.6114422381334472
2180,21.8,-1.4008354768996774,-1.6129813461883276
2181,21.81,-1.3978797282584818,-1.613494756574788
2182,21.82,-1.3988744086298388,-1.6121632512136606
2183,21.830000000000002,-1.3975269887153388,-1.6164822087460922
2184,21.84,-1.397488856763568,-1.6169732424153107
2185,21.85,-1.391137586070036,-1.6189435935629617
2186,21.86,-1.4005006031931848,-1.6207168087728563
2187,21.87,-1.403849638715643,-1.6203001693933115
2188,21.88,-1.3978749880370769,-1.618538809445524
2189,21.89,-1.4010428801511166,-1.621333900680103
2190,21.900000000000002,-1.3984850631022792,-1.6208481621051036
2191,21.91,-1.398590827265878,-1.6239132290406462
2192,21.92,-1.3928580714304049,-1.6238863347691586
2193,21.93,-1.3940351191351175,-1.623089408984111
2194,21.94,-1.399340687172207,-1.628734360986118
2195,21.95,-1.4048075999656033,-1.6313816459062398
2196,21.96,-1.3999442706083078,-1.6277970046261232
2197,21.97,-1.3948606288617849,-1.6291995312754002
2198,21.98,-1.3993505230334327,-1.6306209790150183
2199,21.990000000000002,-1.401580582473719,-1.631244687863013
2200,22.0,-1.3986849844045681,-1.6317209712791132
2201,22.01,-1.3938347582328574,-1.6345163271481746
2202,22.02,-1.3986910238566521,-1.63518038539942
2203,22.03,-1.4009541726497297,-1.6369756837942209
2204,22.04,-1.395687971930616,-1.6348355780159594
2205,22.05,-1.4015305503778817,-1.6370450764985178
2206,22.06,-1.4009346890026126,-1.6360396557626695
2207,22.07,-1.3918923553219176,-1.6394755023749412
2208,22.080000000000002,-1.3969648350599109,-1.6413510515595984
2209,22.09,-1.392149595731735,-1.6421761467826095
2210,22.1,-1.3879208702565398,-1.6424025314848008
2211,22.11,-1.391035637185786,-1.6452483377090497
2212,22.12,-1.3969773936875927,-1.6428640052141064
2213,22.13,-1.3925876543886,-1.6465708964604326
2214,22.14,-1.3966007379738656,-1.6467784523069262
2215,22.150000000000002,-1.3959033687505462,-1.649055193644583
2216,22.16,-1.3986355497443599,-1.6503918733146612
2217,22.17,-1.3965302782160685,-1.6499063117215655
2218,22.18,-1.3956339264999118,-1.6546467529669824
2219,22.19,-1.3935060042039957,-1.653612506004799
2220,22.2,-1.3978601811857227,-1.6538903448378977
2221,22.21,-1.3983643275881072,-1.6515548158520965
2222,22.22,-1.3919275980876065,-1.6532300290156394
2223,22.23,-1.3943639245607673,-1.6563108825551065
2224,22.240000000000002,-1.3903902913971498,-1.658329255345293
2225,22.25,-1.3856886591304234,-1.6587295309491707
2226,22.26,-1.3943015147381326,-1.6610819956064782
2227,22.27,-1.3926284277927883,-1.6627795574127655
2228,22.28,-1.3950781988132486,-1.6616581856139807
2229,22.29,-1.3945893297756478,-1.664543751125106
2230,22.3,-1.3944713939172273,-1.6642508047477225
2231,22.31,-1.3937068018752385,-1.6655075079607455
2232,22.32,-1.3940143295086949,-1.6663337916283454
2233,22.330000000000002,-1.3954497837121151,-1.6696331847716481
2234,22.34,-1.3870188452322354,-1.6656872787784074
2235,22.35,-1.3946240868427002,-1.6689795880958975
2236,22.36,-1.3883540936437766,-1.6707019948067536
2237,22.37,-1.3900442825027803,-1.6699534760998458
2238,22.38,-1.389022631557863,-1.6711248329073383
2239,22.39,-1.3865108616891593,-1.6722783269662729
2240,22.400000000000002,-1.3933406149862404,-1.6755039149517816
2241,22.41,-1.3899779762210156,-1.67633223607384
2242,22.42,-1.388797633047011,-1.6753111057722028
2243,22.43,-1.3932143172404623,-1.6759927651966466
2244,22.44,-1.3945155910399964,-1.6772667190044905
2245,22.45,-1.3896951978832703,-1.6787002086687337
2246,22.46,-1.3857813816425726,-1.6822329038727943
2247,22.47,-1.3940496651253786,-1.6830361712502622
2248,22.48,-1.388094833275305,-1.6839015390239414
2249,22.490000000000002,-1.390170055895569,-1.6842781415467267
2250,22.5,-1.3921670985098125,-1.682601978853753
2251,22.51,-1.3909209716064341,-1.6885841558825063
2252,22.52,-1.3884993959394618,-1.6892108655272513
2253,22.53,-1.3845273612067712,-1.6859308569791918
2254,22.54,-1.38709980903407,-1.6891870509730282
2255,22.55,-1.3846745397115645,-1.6926500822542392
2256,22.56,-1.3873829544049798,-1.6906055623999703
2257,22.57,-1.3865806809320989,-1.6942063407353156
2258,22.580000000000002,-1.388143344129042,-1.6926292156430474
2259,22.59,-1.3858570206025551,-1.694863500119034
2260,22.6,-1.3852236524602821,-1.696916053616956
2261,22.61,-1.3929473332017692,-1.69697028882186
2262,22.62,-1.378533104196105,-1.697030758219293
2263,22.63,-1.3857482286074594,-1.7008797217478087
2264,22.64,-1.3820589308592997,-1.7024460874784193
2265,22.650000000000002,-1.3875662718241597,-1.7013973744120523
2266,22.66,-1.3862683827237507,-1.7010778806737996
2267,22.67,-1.3867776383333332,-1.7059985352795222
2268,22.68,-1.3782951260515626,-1.7060783852262604
2269,22.69,-1.383338353434907,-1.7081256890742558
2270,22.7,-1.3792136252044793,-1.705155095308985
2271,22.71,-1.387413785676327,-1.7101772683344374
2272,22.72,-1.381503925211929,-1.7117953469057858
2273,22.73,-1.3813003147955614,-1.710719359396245
2274,22.740000000000002,-1.3804860938598082,-1.7128749983298825
2275,22.75,-1.3869752771449335,-1.7135321818882274
2276,22.76,-1.371042717939881,-1.7163049916456659
2277,22.77,-1.3804796934327506,-1.717113786196009
2278,22.78,-1.3827893581579564,-1.7189544268477739
2279,22.79,-1.383088815062377,-1.71661916769546
2280,22.8,-1.378598395997288,-1.7180048010877234
2281,22.81,-1.3765573735784782,-1.7224901444592209
2282,22.82,-1.3866552741327518,-1.71834620611911
2283,22.830000000000002,-1.382814708499144,-1.7230929898588008
2284,22.84,-1.3796126323256743,-1.7258402325938222
2285,22.85,-1.3815097316043259,-1.7235493890427895
2286,22.86,-1.382510611185179,-1.7237051815352358
2287,22.87,-1.3848147512114992,-1.7295439813514921
2288,22.88,-1.3805658189414818,-1.7260538282348925
2289,22.89,-1.3815166928698908,-1.729380177568553
2290,22.900000000000002,-1.3841416711665897,-1.7286765502217054
2291,22.91,-1.3790696843662316,-1.7312456425004366
2292,22.92,-1.3842932500127143,-1.7329065722137798
2293,22.93,-1.383304550428515,-1.7344798869403193
2294,22.94,-1.374471751486679,-1.7359527519018607
2295,22.95,-1.3789704519198769,-1.7402275935845348
2296,22.96,-1.377813797422347,-1.74272086281288
2297,22.97,-1.3735588187613434,-1.7410170299341805
2298,22.98,-1.3763554735211263,-1.739697098337896
2299,22.990000000000002,-1.3773685754860134,-1.7453588415527712
2300,23.0,-1.3739534467977719,-1.7443085943485062
2301,23.01,-1.3744346475585725,-1.74535715714166
2302,23.02,-1.3792171520610983,-1.743388551943398
2303,23.03,-1.37868949788589,-1.7485562701365223
2304,23.04,-1.3817797938984198,-1.7466421263479972
2305,23.05,-1.3809632354548227,-1.7498169728690365
2306,23.06,-1.3745341466117675,-1.7500762753596515
2307,23.07,-1.371753245192178,-1.754110799974337
2308,23.080000000000002,-1.367426808607658,-1.7523200333751299
2309,23.09,-1.376699661781631,-1.752653434210062
2310,23.1,-1.362491175803371,-1.7547082768868245
2311,23.11,-1.3810582839104804,-1.7567608433642024
2312,23.12,-1.3662693759393578,-1.7569704759157747
2313,23.13,-1.3707801263914519,-1.7584772266462951
2314,23.14,-1.3695789783416206,-1.7595354217066193
2315,23.150000000000002,-1.3749820917314581,-1.7601657503980623
2316,23.16,-1.3690845160134482,-1.7632155292536371
2317,23.17,-1.3712764339411652,-1.766949293995225
2318,23.18,-1.3771956906279956,-1.7656807770092853
2319,23.19,-1.3710552223622166,-1.7661698273587128
2320,23.2,-1.3785628550613644,-1.7679003421655897
2321,23.21,-1.3654059266275267,-1.7705621582671707
2322,23.22,-1.3629484681446797,-1.770574053190057
2323,23.23,-1.361754182131805,-1.7750822337128187
2324,23.240000000000002,-1.3749085336487579,-1.775758693860897
2325,23.25,-1.3647672845800507,-1.7740635592760465
2326,23.26,-1.3710239183170387,-1.7784003638598902
2327,23.27,-1.3710643490630503,-1.7787305198122083
2328,23.28,-1.3634171675181903,-1.7829171655276534
2329,23.29,-1.3672370601339827,-1.7816048237025752
2330,23.3,-1.3633248132167182,-1.782723346511312
2331,23.31,-1.368398979122145,-1.7827543115183901
2332,23.32,-1.3591032765182245,-1.7863232488461709
2333,23.330000000000002,-1.3617653594431791,-1.7873278383969657
2334,23.34,-1.3622967809994426,-1.7863564082461088
2335,23.35,-1.3680758053304087,-1.7885600780237148
2336,23.36,-1.3539381746275603,-1.7912765327510858
2337,23.37,-1.355905497696633,-1.7929159576961546
2338,23.38,-1.3607409632815501,-1.7916619547085035
2339,23.39,-1.360618008179457,-1.796012007211128
2340,23.400000000000002,-1.3629117465170453,-1.7961633457473618
2341,23.41,-1.3636758330758032,-1.7942015718781803
2342,23.42,-1.3665302883166983,-1.799432863852504
2343,23.43,-1.3607602567619679,-1.7992018172256934
2344,23.44,-1.3572369324369007,-1.8011359310382244
2345,23.45,-1.3527497024358595,-1.8040121505714093
2346,23.46,-1.3559381412254659,-1.8078372543604848
2347,23.47,-1.354368290692397,-1.8055941916901443
2348,23.48,-1.3492438650938494,-1.8067433875394026
2349,23.490000000000002,-1.353065441368698,-1.8093348957769502
2350,23.5,-1.3509846745793685,-1.812104703125627
2351,23.51,-1.3486216758219232,-1.809128197140044
2352,23.52,-1.3606325220533808,-1.8135132890454826
2353,23.53,-1.3528175297539797,-1.8156237711565424
2354,23.54,-1.3493370755516423,-1.8142840623204257
2355,23.55,-1.3556384083810646,-1.8198008653962245
2356,23.56,-1.3461306713024503,-1.819930208817382
2357,23.57,-1.3459873547809704,-1.8215933848641812
2358,23.580000000000002,-1.349988756346994,-1.821076708228031
2359,23.59,-1.354541493946171,-1.825598014739562
2360,23.6,-1.3477584907092048,-1.8292538406459053
2361,23.61,-1.3509218943850432,-1.827891263915425
2362,23.62,-1.3506972797915675,-1.8281689601556819
2363,23.63,-1.3503190875743092,-1.829544831950513
2364,23.64,-1.3512372640235681,-1.8318571628802287
2365,23.650000000000002,-1.3507450951785687,-1.8340403716065345
2366,23.66,-1.3486647229767068,-1.834271001701622
2367,23.67,-1.3437861901065449,-1.8368228383098435
2368,23.68,-1.3485821122925563,-1.8392826167361933
2369,23.69,-1.3432076837744917,-1.842652885046915
2370,23.7,-1.343990432833494,-1.8398130216337711
2371,23.71,-1.3433974374551607,-1.8417328226230278
2372,23.72,-1.3369269583843193,-1.847698845715179
2373,23.73,-1.3435972480028122,-1.847575904705656
2374,23.740000000000002,-1.3394293449556585,-1.846124722208042
2375,23.75,-1.3364052313833346,-1.8507759797353422
2376,23.76,-1.3456465406997231,-1.8491122456892815
2377,23.77,-1.3380634297716794,-1.8513609607873898
2378,23.78,-1.3370845602209849,-1.8539828798655886
2379,23.79,-1.3357363692634903,-1.8571932712940655
2380,23.8,-1.3361496491101694,-1.8578859689194074
2381,23.81,-1.3352350199488412,-1.8614857363331068
2382,23.82,-1.3317904668448346,-1.8622783785925807
2383,23.830000000000002,-1.33296650711744,-1.8638576433890446
2384,23.84,-1.3341588298392706,-1.8619179883433161
2385,23.85,-1.3342538251266682,-1.8661394521728678
2386,23.86,-1.3306805274325528,-1.8690572003445967
2387,23.87,-1.3328671316983756,-1.8681929068657548
2388,23.88,-1.327340283555044,-1.870172715629724
2389,23.89,-1.3316882278091309,-1.8712654346854225
2390,23.900000000000002,-1.3319611933960989,-1.8740795664955874
2391,23.91,-1.326010377420806,-1.874063150521468
2392,23.92,-1.3338979170505898,-1.8763517820971154
2393,23.93,-1.3290732731903498,-1.8805091737202397
2394,23.94,-1.332708210452228,-1.880841286361542
2395,23.95,-1.3116988139498615,-1.8837479968185926
2396,23.96,-1.3202141598470662,-1.8859367591245948
2397,23.97,-1.321817767332359,-1.8890714627083252
2398,23.98,-1.323493266260664,-1.889455570254404
2399,23.990000000000002,-1.3244276177515122,-1.8913729670912804
2400,24.0,-1.3269002302764399,-1.8941026623130781
2401,24.01,-1.320181516260351,-1.8948575879835383
2402,24.02,-1.3254522528956076,-1.8966342293799807
2403,24.03,-1.3132224451469356,-1.8972255884326827
2404,24.04,-1.31925367739727,-1.9002634443630426
2405,24.05,-1.3185519841017026,-1.9018475583353853
2406,24.060000000000002,-1.3176389349226794,-1.9055110704207918
2407,24.07,-1.3133782473974511,-1.9063362995244095
2408,24.080000000000002,-1.3185260488139223,-1.9068410840988024
2409,24.09,-1.313060203485826,-1.9106193923416768
2410,24.1,-1.3086711401051097,-1.9119561680160513
2411,24.11,-1.3113109446382785,-1.9125830766382366
2412,24.12,-1.3113641328863381,-1.91571459074549
2413,24.13,-1.3157884713386812,-1.9164139461498022
2414,24.14,-1.3116478689876392,-1.9212420512632735
2415,24.150000000000002,-1.3107545930506308,-1.9194219433935682
2416,24.16,-1.3065335072905804,-1.923148694040567
2417,24.17,-1.306476462643357,-1.9243068276448558
2418,24.18,-1.3102963985762386,-1.9294107952284743
2419,24.19,-1.3078479412543242,-1.9314225290071256
2420,24.2,-1.3021142217727035,-1.9318178442069058
2421,24.21,-1.291440721284188,-1.9339786092401765
2422,24.22,-1.3022109545007867,-1.9369501388147086
2423,24.23,-1.3013991925428299,-1.938247325261834
2424,24.240000000000002,-1.302337791444698,-1.938994883908371
2425,24.25,-1.2948324408063239,-1.9449195492906373
2426,24.26,-1.2981780633957651,-1.9452259309424205
2427,24.27,-1.3011713514937584,-1.944965636163624
2428,24.28,-1.2897198080981749,-1.9470598094892744
2429,24.29,-1.2896090730131076,-1.9487384722573806
2430,24.3,-1.287563922069177,-1.953019614159238
2431,24.310000000000002,-1.284989067591644,-1.9587532287005727
2432,24.32,-1.2893412993878055,-1.9587534028490823
2433,24.330000000000002,-1.2929505835371984,-1.9581443897779105
2434,24.34,-1.284328155039407,-1.962898376146459
2435,24.35,-1.2927806036860081,-1.963666569143777
2436,24.36,-1.2777844793909907,-1.9659811316847466
2437,24.37,-1.2846221861095377,-1.9668142670598803
2438,24.38,-1.2805125932720451,-1.9701814093590733
2439,24.39,-1.280246570638146,-1.9749840171555553
2440,24.400000000000002,-1.2793024190395068,-1.9750841385305573
2441,24.41,-1.2799145495328197,-1.9767222974272392
2442,24.42,-1.2801861542511035,-1.977585944841273
2443,24.43,-1.2742100256639457,-1.9825104226663919
2444,24.44,-1.277894528017383,-1.983671724282016
2445,24.45,-1.275574589396742,-1.9893949892589098
2446,24.46,-1.2769440895353976,-1.9874559115493822
2447,24.47,-1.2706985200265823,-1.9937188501900636
2448,24.48,-1.2696068560526363,-1.9952338317160703
2449,24.490000000000002,-1.2660616520263184,-1.9971136443965065
2450,24.5,-1.265547903115648,-1.9988554874268527
2451,24.51,-1.2634621039788014,-2.00160514981506
2452,24.52,-1.26291339997191,-2.0029943822191587
2453,24.53,-1.2597096757244222,-2.0069122773148576
2454,24.54,-1.2539118278487211,-2.0094120749192563
2455,24.55,-1.2590145063776543,-2.0093425660865423
2456,24.560000000000002,-1.2591971706877048,-2.0129396800883685
2457,24.57,-1.2672375364876536,-2.0151792121716645
2458,24.580000000000002,-1.2572380737226896,-2.0169736722807916
2459,24.59,-1.2552653006191112,-2.021604306217584
2460,24.6,-1.2552916608736833,-2.0236990570250626
2461,24.61,-1.2478696515459007,-2.0247865800245477
2462,24.62,-1.254298857716645,-2.0289446763586607
2463,24.63,-1.2501825511901443,-2.0300209011980597
2464,24.64,-1.2460929339112576,-2.034842576242079
2465,24.650000000000002,-1.2483805651470903,-2.0384258667197392
2466,24.66,-1.2405345505898344,-2.038818106312893
2467,24.67,-1.245921242281176,-2.0416837719441876
2468,24.68,-1.2377917094551945,-2.0456169673260547
2469,24.69,-1.2481830215911585,-2.0496840418582276
2470,24.7,-1.2374436912930546,-2.0497522599749525
2471,24.71,-1.2306639942052822,-2.0550427991131146
2472,24.72,-1.233821378944682,-2.0549968254681126
2473,24.73,-1.2358328192585473,-2.0594503437528178
2474,24.740000000000002,-1.2270299668298172,-2.06192237866695
2475,24.75,-1.2231720050695418,-2.065753074652936
2476,24.76,-1.2308451479657492,-2.067463752138773
2477,24.77,-1.2268371339537036,-2.069503883166632
2478,24.78,-1.220629163419526,-2.0724964813185114
2479,24.79,-1.2160322782291555,-2.0734831815575427
2480,24.8,-1.2209298282192769,-2.0817624208674177
2481,24.810000000000002,-1.2256129564633427,-2.0819771014097737
2482,24.82,-1.2151605624964545,-2.0826065417510096
2483,24.830000000000002,-1.2152209220756,-2.0886706068897496
2484,24.84,-1.2123141265458615,-2.0915725449668545
2485,24.85,-1.2078012720453053,-2.094240305456133
2486,24.86,-1.2052105448428068,-2.096785556162974
2487,24.87,-1.2043511817231562,-2.100878820587853
2488,24.88,-1.2045978727167006,-2.100902904293827
2489,24.89,-1.1971339534660006,-2.106704779943027
2490,24.900000000000002,-1.1993856907211982,-2.108845165630909
2491,24.91,-1.2001154083932912,-2.1143629231526875
2492,24.92,-1.1992498956383788,-2.118182329088683
2493,24.93,-1.1930489495149825,-2.11781300886588
2494,24.94,-1.1852132197619738,-2.12497805843797
2495,24.95,-1.1791678184401848,-2.1253222340380886
2496,24.96,-1.187763405414185,-2.1273130656110757
2497,24.97,-1.185559372864296,-2.1291704180245103
2498,24.98,-1.191710475523856,-2.134426784370464
2499,24.990000000000002,-1.1811720693973422,-2.138085471896948
2500,25.0,-1.1710953140146645,-2.142619488680606
2501,25.01,-1.1754783115770193,-2.1452783988828634
2502,25.02,-1.1769458575791616,-2.1489596866579537
2503,25.03,-1.1695058973750527,-2.154529469693342
2504,25.04,-1.1689649178430739,-2.1555158732303097
2505,25.05,-1.168552998145835,-2.1576583521312904
2506,25.060000000000002,-1.1606588796951682,-2.15906306417796
2507,25.07,-1.157823758090542,-2.166401172610436
2508,25.080000000000002,-1.1566838731806,-2.1703252129206434
2509,25.09,-1.1547189651293521,-2.173155546937467
2510,25.1,-1.1545231546201415,-2.17642423344314
2511,25.11,-1.1497693587694493,-2.179239970035521
2512,25.12,-1.1484008271228832,-2.1835904164703828
2513,25.13,-1.1402518115925546,-2.1893576123892267
2514,25.14,-1.1369749688239281,-2.191922473709676
2515,25.150000000000002,-1.1358295012882078,-2.194395243599741
2516,25.16,-1.1400746722382222,-2.2011515241629023
2517,25.17,-1.1224004201454716,-2.2005251938404817
2518,25.18,-1.128654796372197,-2.2072587103503736
2519,25.19,-1.1251380656033723,-2.211705280471032
2520,25.2,-1.1159406780115289,-2.2132484440671054
2521,25.21,-1.109091582015717,-2.215332184032204
2522,25.22,-1.1167002802509238,-2.2214367037892226
2523,25.23,-1.1065238465727352,-2.225995161266454
2524,25.240000000000002,-1.1060551787048276,-2.227647979609411
2525,25.25,-1.1021511527327705,-2.233260249738598
2526,25.26,-1.098117123746469,-2.236341854440481
2527,25.27,-1.0949551398756425,-2.239741480852065
2528,25.28,-1.0933509691031718,-2.246508834361596
2529,25.29,-1.0882996963860891,-2.250135608887084
2530,25.3,-1.082642999867542,-2.2527011277202833
2531,25.310000000000002,-1.0809223771420278,-2.255880147349013
2532,25.32,-1.0747462246812125,-2.2611543258087723
2533,25.330000000000002,-1.0732982775131041,-2.263402828017664
2534,25.34,-1.069666572389605,-2.268218947712405
2535,25.35,-1.06173259092372,-2.2758341369688213
2536,25.36,-1.0580512894324166,-2.281016052008568
2537,25.37,-1.0569599913376364,-2.285708628127473
2538,25.38,-1.0468403832924482,-2.2853462096285013
2539,25.39,-1.0537530852995898,-2.2912965373806635
2540,25.400000000000002,-1.0412857480246989,-2.2959733986932167
2541,25.41,-1.0410735113317033,-2.297735573571502
2542,25.42,-1.0335882254519908,-2.3028210267040246
2543,25.43,-1.0282871849731974,-2.3079331405383368
2544,25.44,-1.0204676863751512,-2.3128150098608717
2545,25.45,-1.0144443644702144,-2.313405519955131
2546,25.46,-1.0150762950868042,-2.3212243737112943
2547,25.47,-1.009458252687698,-2.323533202151848
2548,25.48,-1.0033657839788603,-2.3329686681156936
2549,25.490000000000002,-1.0016908301241114,-2.3332791130427504
2550,25.5,-0.9952356968384322,-2.334665255524648
2551,25.51,-0.9919543592749998,-2.343311606814749
2552,25.52,-0.9850130119207502,-2.3486089906108876
2553,25.53,-0.980398698175658,-2.349109304947471
2554,25.54,-0.9689781197023166,-2.356893529352348
2555,25.55,-0.9639123789287116,-2.3600097327543934
2556,25.560000000000002,-0.9714728850980209,-2.3649310556457492
2557,25.57,-0.9506666253652091,-2.3683890900317444
2558,25.580000000000002,-0.9470956077990321,-2.371658531812285
2559,25.59,-0.9451332059295854,-2.3806150438650002
2560,25.6,-0.9399625661502841,-2.3827466399492243
2561,25.61,-0.9276627380253029,-2.387950584642267
2562,25.62,-0.9198897383355753,-2.391070880532356
2563,25.63,-0.9207095423830652,-2.4004328378036495
2564,25.64,-0.9099493690521038,-2.4033538473207186
2565,25.650000000000002,-0.8996415661589345,-2.4069248898614375
2566,25.66,-0.8970882653430788,-2.4121686021129776
2567,25.67,-0.8904362315486182,-2.4144955829782027
2568,25.68,-0.883681947916978,-2.4210867561009812
2569,25.69,-0.8804406798590475,-2.4270434752456223
2570,25.7,-0.8696655161501494,-2.432843326957635
2571,25.71,-0.8624914648270064,-2.4351349729874006
2572,25.72,-0.8536243897431729,-2.4386490428551135
2573,25.73,-0.8390430668826717,-2.442155789892976
2574,25.740000000000002,-0.8405038655143178,-2.4474363067682376
2575,25.75,-0.831036787752925,-2.4548192455604836
2576,25.76,-0.8156478832336996,-2.4577296164850773
2577,25.77,-0.8106238661828331,-2.4647948341366055
2578,25.78,-0.8017309130438374,-2.4657825246140925
2579,25.79,-0.7953428161074099,-2.473709813598106
2580,25.8,-0.7867457030189191,-2.4773840996834218
2581,25.810000000000002,-0.7766139625121863,-2.483108232801594
2582,25.82,-0.7643962024857467,-2.487881093060009
2583,25.830000000000002,-0.760549346317746,-2.492725624242828
2584,25.84,-0.7473938486643689,-2.497107317061336
2585,25.85,-0.7407340454134052,-2.4999126795391775
2586,25.86,-0.731375385036892,-2.5053490632191386
2587,25.87,-0.7218755162784655,-2.510095122100621
2588,25.88,-0.6980664708691491,-2.514760498162989
2589,25.89,-0.7014215194310184,-2.516509139784516
2590,25.900000000000002,-0.6871352296417264,-2.521179516145982
2591,25.91,-0.6727760510087384,-2.5309633773214695
2592,25.92,-0.6619213106164524,-2.530959158133192
2593,25.93,-0.6532978450042666,-2.5363380716566115
2594,25.94,-0.6424103524389126,-2.5390500870240973
2595,25.95,-0.6278917872719065,-2.5442866273768465
2596,25.96,-0.6139978431075089,-2.548900525472137
2597,25.97,-0.6029319686760122,-2.5535094415530932
2598,25.98,-0.595044516630158,-2.5559929773810754
2599,25.990000000000002,-0.5804489721152712,-2.559708439288504
2600,26.0,-0.5677569750414134,-2.5626343013955823
2601,26.01,-0.5547603745572983,-2.5690906191288327
2602,26.02,-0.5387978654140657,-2.571695457444035
2603,26.03,-0.5207087457901605,-2.5766488292746232
2604,26.04,-0.5116106925861335,-2.580244458654252
2605,26.05,-0.49627088919943296,-2.583358876052147
2606,26.060000000000002,-0.48411612456834435,-2.5877584573914665
2607,26.07,-0.47042843488952285,-2.5909446478823606
2608,26.080000000000002,-0.462895848273994,-2.5980468481515664
2609,26.09,-0.44268036244493025,-2.5980237587935013
2610,26.1,-0.41856236687251713,-2.5984580331003686
2611,26.11,-0.4153381127984004,-2.605606493941476
2612,26.12,-0.3888977780887563,-2.607265422634403
2613,26.13,-0.3813035572573115,-2.6105448943122527
2614,26.14,-0.36145286212383093,-2.6118368125024327
2615,26.150000000000002,-0.35103073543778573,-2.6155912575920897
2616,26.16,-0.3335731110647378,-2.6215492993773983
2617,26.17,-0.32172482337539643,-2.618359551878085
2618,26.18,-0.3011400658496535,-2.6243701047885453
2619,26.19,-0.2806686669278128,-2.625803209682189
2620,26.2,-0.2594515296542286,-2.6284837953498505
2621,26.21,-0.24748472126414864,-2.627735119621287
2622,26.22,-0.22997042460796024,-2.6309239030946188
2623,26.23,-0.2058633932348218,-2.631499632257548
2624,26.240000000000002,-0.19133285381702836,-2.6351784489545853
2625,26.25,-0.17398491993147866,-2.635479270919992
2626,26.26,-0.16474649256113647,-2.6383386034658938
2627,26.27,-0.13873038726194317,-2.635532175798099
2628,26.28,-0.12348284975932883,-2.639661929846019
2629,26.29,-0.10021541579491258,-2.6406349463578476
2630,26.3,-0.08745762229075998,-2.6402201972118453
2631,26.310000000000002,-0.06377120265679055,-2.6411619550983585
2632,26.32,-0.05349799159010167,-2.63865603265149
2633,26.330000000000002,-0.03476880644823633,-2.6443308487562214
2634,26.34,-0.019216763252405646,-2.6428500588623023
2635,26.35,0.0004296900500868669,-2.640657330819496
2636,26.36,0.027757246799774985,-2.6417462007022356
2637,26.37,0.0329182933136379,-2.640576374769072
2638,26.38,0.05773212987359995,-2.6406281276110595
2639,26.39,0.07023529736149398,-2.6403725544421057
2640,26.400000000000002,0.09469277060719886,-2.6390506191120835
2641,26.41,0.11049575013574123,-2.640666528140886
2642,26.42,0.12663055112889587,-2.6374060667158927
2643,26.43,0.15485822644185016,-2.641119824073687
2644,26.44,0.16685382094310322,-2.638141716700718
2645,26.45,0.18375124304495155,-2.636290211724536
2646,26.46,0.1973519464519806,-2.631961695907118
2647,26.47,0.22210497386259367,-2.631823060940917
2648,26.48,0.2408170326593494,-2.6284371093217427
2649,26.490000000000002,0.2519819468609046,-2.6283058869249754
2650,26.5,0.27091916034710306,-2.625062307979368
2651,26.51,0.2804939328921619,-2.62520043437867
2652,26.52,0.30426331036631843,-2.622571405938398
2653,26.53,0.32115183613176684,-2.6183761820924705
2654,26.54,0.3423639175540007,-2.618513753577899
