,t,x,y
2134,21.34,-1.3958198439322143,-1.565072434465713
2135,21.35,-1.4028261487737728,-1.5667828966608017
2136,21.36,-1.398315156013494,-1.5671495189081333
2137,21.37,-1.3950872210857,-1.5731058822202206
2138,21.38,-1.4011928128672495,-1.5700685210214826
2139,21.39,-1.406322577652731,-1.5686163244978697
2140,21.400000000000002,-1.4031711681374173,-1.573506691597617
2141,21.41,-1.3954874183275505,-1.5703862800353279
2142,21.42,-1.4001403755868116,-1.5747644339642939
2143,21.43,-1.401051235464469,-1.5745394338039465
2144,21.44,-1.3997558725672228,-1.5778751693765634
2145,21.45,-1.4046907915931717,-1.573582552230801
2146,21.46,-1.3970719132961047,-1.579541521391424
2147,21.47,-1.389674768080538,-1.5803893161533475
2148,21.48,-1.4009515635588496,-1.579683710886252
2149,21.490000000000002,-1.3976292445861533,-1.5818058560927424
2150,21.5,-1.4031918802009895,-1.5855274461159796
2151,21.51,-1.4000605215952133,-1.5843598815855975
2152,21.52,-1.3930098484637983,-1.5844834609429428
2153,21.53,-1.3920845135450917,-1.5861574426487643
2154,21.54,-1.396876975104038,-1.5871740362904014
2155,21.55,-1.401875966735675,-1.5869792275268735
2156,21.56,-1.4026170093884527,-1.5845272623540172
2157,21.57,-1.4026639186388163,-1.591051239278554
2158,21.580000000000002,-1.4020287426952927,-1.5901533967717365
2159,21.59,-1.4004922072413277,-1.5919643223547768
2160,21.6,-1.3990974784151593,-1.5951533054386438
2161,21.61,-1.3924266790910143,-1.5943974902745732
2162,21.62,-1.3986115365854104,-1.5934605775942217
2163,21.63,-1.3995388909628472,-1.5983653734847036
2164,21.64,-1.4002736882637494,-1.5956755433086895
2165,21.650000000000002,-1.3982619000465566,-1.5974729888190404
2166,21.66,-1.3997598665479187,-1.5941325802216466
2167,21.67,-1.4020433742310177,-1.6012944643485294
2168,21.68,-1.4006033787705672,-1.6006218940455073
2169,21.69,-1.3997563747183015,-1.5998359894205143
2170,21.7,-1.3991295659099736,-1.6017630190516154
2171,21.71,-1.3999470943931882,-1.601701870846204
2172,21.72,-1.3986717511291207,-1.602493686235122
2173,21.73,-1.3947932690276932,-1.6052184814099395
2174,21.740000000000002,-1.3949632767251463,-1.6080325754271247
2175,21.75,-1.3965810837959132,-1.6085832196305159
2176,21.76,-1.4078839690286515,-1.6082002426082944
2177,21.77,-1.3987230564002904,-1.6108301998525107
2178,21.78,-1.3985145165801385,-1.61158197781
2179,21.79,-1.3987789156706243,-1.6104289313844744
2180,21.8,-1.3986678813094484,-1.6127777493862405
2181,21.81,-1.397719647414543,-1.6138899592345781
2182,21.82,-1.3981651148901855,-1.6149856613692744
2183,21.830000000000002,-1.398259162335264,-1.6192392308126387
2184,21.84,-1.403122531025903,-1.6184446970111424
2185,21.85,-1.3979322743026645,-1.616761941305113
2186,21.86,-1.3961539984773255,-1.6178562629698747
2187,21.87,-1.4000227178223796,-1.618336819592055
2188,21.88,-1.3963722922624175,-1.622069002294128
2189,21.89,-1.3941694186429068,-1.6202720660068817
2190,21.900000000000002,-1.3936485550664757,-1.6220961381365684
2191,21.91,-1.3996716557858404,-1.623015698947689
2192,21.92,-1.3978857996193865,-1.6261418293288252
2193,21.93,-1.3961666633475953,-1.6237717020661337
2194,21.94,-1.400720587399765,-1.6269155299669962
2195,21.95,-1.3967380335623087,-1.6249116364815566
2196,21.96,-1.3968593122924629,-1.628553340007384
2197,21.97,-1.3908131130760448,-1.6314236894396668
2198,21.98,-1.3902152782651442,-1.6309361603122186
2199,21.990000000000002,-1.3964825291167375,-1.6328189393136643
2200,22.0,-1.3891416333492348,-1.6313164108737976
2201,22.01,-1.3977554692275478,-1.6355677118941379
2202,22.02,-1.3987562315518955,-1.6350974305574741
2203,22.03,-1.394366926193743,-1.6371322349239588
2204,22.04,-1.3976722224641192,-1.6388241814976312
2205,22.05,-1.3991268513753035,-1.6392453038370782
2206,22.06,-1.402756457696431,-1.6414200596010282
2207,22.07,-1.4044602509192563,-1.6371092549805035
2208,22.080000000000002,-1.397020418228057,-1.6420761887199675
2209,22.09,-1.3967967511553516,-1.6400296789573177
2210,22.1,-1.398009126872033,-1.6409807604524183
2211,22.11,-1.397431478908486,-1.646579887869971
2212,22.12,-1.3916506578095516,-1.6454508381177235
2213,22.13,-1.3864225204090415,-1.646344625065368
2214,22.14,-1.3891896161097481,-1.6460864359735075
2215,22.150000000000002,-1.3912690206809806,-1.649744176748589
2216,22.16,-1.3871656820692353,-1.6488851258701038
2217,22.17,-1.3981839228425639,-1.6488324204030558
2218,22.18,-1.3988770405814943,-1.6522505924324478
2219,22.19,-1.3950971730279227,-1.654889158542503
2220,22.2,-1.3976217500790555,-1.65531888552354
2221,22.21,-1.3969739204135505,-1.6568868322627908
2222,22.22,-1.3918030033894704,-1.653594163157724
2223,22.23,-1.4037692421627572,-1.6600640373559705
2224,22.240000000000002,-1.4012513144751608,-1.6585665592795842
2225,22.25,-1.3932711422071964,-1.6566374430699868
2226,22.26,-1.3883971851358516,-1.6599056865261288
2227,22.27,-1.384806550555833,-1.6587101964341813
2228,22.28,-1.3938978717204473,-1.6644006516163368
2229,22.29,-1.397547423159533,-1.6633474873530865
2230,22.3,-1.3951002834205894,-1.6631248528129334
2231,22.31,-1.3913944410319496,-1.6627631512891576
2232,22.32,-1.3922433442619442,-1.6649636600655313
2233,22.330000000000002,-1.3913824091485938,-1.6700089488087546
2234,22.34,-1.3938941192255903,-1.6677507632159108
2235,22.35,-1.3909691631462,-1.6675825647599616
2236,22.36,-1.3937107791380798,-1.6712332493934319
2237,22.37,-1.3855872089586272,-1.6700575187721551
2238,22.38,-1.3909110428220006,-1.6734710570803928
2239,22.39,-1.3948352539600455,-1.6733801088413296
2240,22.400000000000002,-1.3849464850162119,-1.6779770617180525
2241,22.41,-1.3950412582446,-1.6764228772155259
2242,22.42,-1.385996885712688,-1.6764834702916225
2243,22.43,-1.3936410354735054,-1.6790590878176397
2244,22.44,-1.3918977789905858,-1.676553542291216
2245,22.45,-1.3904497663278395,-1.6783965436584214
2246,22.46,-1.3897297435144662,-1.6805894533622108
2247,22.47,-1.3895119280278236,-1.6842367170015111
2248,22.48,-1.3919349725779226,-1.682113077626541
2249,22.490000000000002,-1.3826509666754938,-1.6866110485307693
2250,22.5,-1.3903850994431255,-1.6861439656614816
2251,22.51,-1.3942306884032292,-1.6889249105414
2252,22.52,-1.392341956860059,-1.6898486715278376
2253,22.53,-1.389714740197103,-1.687921866299861
2254,22.54,-1.3921899982937007,-1.6911489983660728
2255,22.55,-1.3895447349987753,-1.6935839251208125
2256,22.56,-1.3787933828397283,-1.6943122588019122
2257,22.57,-1.3925717805390407,-1.6939843495778857
2258,22.580000000000002,-1.3933175601258034,-1.6948180857527375
2259,22.59,-1.3890876798772755,-1.6963082586940954
2260,22.6,-1.3819496359032888,-1.6967663347507254
2261,22.61,-1.3864499836735866,-1.6972859120144712
2262,22.62,-1.3766061231469913,-1.6990462040644638
2263,22.63,-1.3830304809428822,-1.6994450673770727
2264,22.64,-1.3805010889404694,-1.6990499532588055
2265,22.650000000000002,-1.3877506408965545,-1.7024269874009503
2266,22.66,-1.3823921629471672,-1.7041357181837151
2267,22.67,-1.3832453956259654,-1.7027116899868346
2268,22.68,-1.3868595304524152,-1.7058012153753115
2269,22.69,-1.3837922174401502,-1.7086258906663978
2270,22.7,-1.3827926667049124,-1.7067771251726642
2271,22.71,-1.3835540667745747,-1.7100685137518665
2272,22.72,-1.3774750953836081,-1.7112955955707652
2273,22.73,-1.3808659836268997,-1.7093042250290214
2274,22.740000000000002,-1.3871899622101769,-1.7134158360146268
2275,22.75,-1.3815742436939955,-1.7116232959531064
2276,22.76,-1.3759872453290658,-1.7123577594500987
2277,22.77,-1.3805287097008205,-1.715458501916884
2278,22.78,-1.3777329037693167,-1.7198041352255988
2279,22.79,-1.3805619065477885,-1.7181650515795304
2280,22.8,-1.3816983290483407,-1.7194607578538803
2281,22.81,-1.3834865821774092,-1.7170049200352095
2282,22.82,-1.3782106864457002,-1.7198309319704652
2283,22.830000000000002,-1.3775670013595216,-1.7222308920276221
2284,22.84,-1.3739898788742655,-1.7239665312458938
2285,22.85,-1.3793603765037168,-1.7257548601714103
2286,22.86,-1.3772294424527542,-1.728507772113541
2287,22.87,-1.3755933779707468,-1.7299273290930401
2288,22.88,-1.3748413947931157,-1.731556051519843
2289,22.89,-1.3786184009470346,-1.7300611308918534
2290,22.900000000000002,-1.3776894817902983,-1.731395569217787
2291,22.91,-1.3803699281706545,-1.7328650412335302
2292,22.92,-1.376948233816404,-1.73349606922195
2293,22.93,-1.375823551632269,-1.7319284813810942
2294,22.94,-1.3842590096172118,-1.7371341013811705
2295,22.95,-1.3788710778255504,-1.7380382263771725
2296,22.96,-1.3795623831785844,-1.7361874303009488
2297,22.97,-1.3784251205259321,-1.7406890946613338
2298,22.98,-1.3748583296043935,-1.7383807877394903
2299,22.990000000000002,-1.3807026789533328,-1.744034138117451
2300,23.0,-1.3714730928347605,-1.7443269327687163
2301,23.01,-1.3696223993948486,-1.7452251573281128
2302,23.02,-1.3782281752170267,-1.7440850511385766
2303,23.03,-1.3793258349761244,-1.7478959191123038
2304,23.04,-1.3755731762510863,-1.7457980201471262
2305,23.05,-1.376268507390563,-1.7482754152743842
2306,23.06,-1.3691515145060107,-1.7487546375174081
2307,23.07,-1.3750927666825754,-1.7515852128669898
2308,23.080000000000002,-1.3668865762113398,-1.752884564018237
2309,23.09,-1.3751777312875924,-1.7556073603840405
2310,23.1,-1.3688225399495324,-1.7552108077224802
2311,23.11,-1.3670041914836748,-1.7564210064974324
2312,23.12,-1.3658444142496684,-1.7580603596677848
2313,23.13,-1.3669794261200028,-1.7605371149420272
2314,23.14,-1.3664908622033405,-1.7591590838578044
2315,23.150000000000002,-1.3723963545868434,-1.7640700823314646
2316,23.16,-1.360908384025081,-1.7646318988464016
2317,23.17,-1.3672398005533557,-1.764449823556715
2318,23.18,-1.3657103401050774,-1.7657983496202636
2319,23.19,-1.3691848149254082,-1.7711557913197993
2320,23.2,-1.370483370836362,-1.7698195805286425
2321,23.21,-1.3710612982251489,-1.771003288275211
2322,23.22,-1.3617481374770564,-1.7710087365697418
2323,23.23,-1.3633109322120431,-1.77093371473664
2324,23.240000000000002,-1.3703296757087247,-1.7728177236335216
2325,23.25,-1.3675311428113537,-1.7761048300642455
2326,23.26,-1.3643455415217913,-1.7800848853600844
2327,23.27,-1.3744796900303584,-1.7780926328723468
2328,23.28,-1.3740713235086977,-1.780776465741322
2329,23.29,-1.366254587960662,-1.782001088752896
2330,23.3,-1.3675318009740898,-1.7837574665148879
2331,23.31,-1.3656903133275553,-1.7865824048999324
2332,23.32,-1.3615713486327599,-1.7859936694596517
2333,23.330000000000002,-1.3635560475405715,-1.7843185541582647
2334,23.34,-1.3647254926758627,-1.7876775398647102
2335,23.35,-1.3655345658391929,-1.790150896834635
2336,23.36,-1.3696110174394882,-1.7896099475494407
2337,23.37,-1.362152790162728,-1.791312953512189
2338,23.38,-1.3661245443479588,-1.7958085599434646
2339,23.39,-1.3554421837178163,-1.79365405333169
2340,23.400000000000002,-1.3638470731941543,-1.79898138367565
2341,23.41,-1.3691624389571766,-1.8012677346377295
2342,23.42,-1.3586638659612038,-1.7999644130637724
2343,23.43,-1.3640893352006755,-1.8025408899416029
2344,23.44,-1.3551930845115032,-1.8033920396960141
2345,23.45,-1.361090184962167,-1.8026382705069313
2346,23.46,-1.356995727270342,-1.8027441581203438
2347,23.47,-1.3649728947826352,-1.8035357627532276
2348,23.48,-1.3587044739590117,-1.8039747027780038
2349,23.490000000000002,-1.3494935910276367,-1.809848271647168
2350,23.5,-1.355341010951412,-1.809457673903153
2351,23.51,-1.3549478122025507,-1.8127069036504067
2352,23.52,-1.3512429500041785,-1.8150754686830115
2353,23.53,-1.355779898362638,-1.812848136227547
2354,23.54,-1.3507627669145537,-1.8156554003762064
2355,23.55,-1.3491622800352485,-1.8176599475504194
2356,23.56,-1.3564956537700787,-1.8186488521596054
2357,23.57,-1.3585880561544619,-1.8228946663366383
2358,23.580000000000002,-1.3516315191033617,-1.821223977391062
2359,23.59,-1.346473788230595,-1.8213026479763677
2360,23.6,-1.3509556153962152,-1.824162135949087
2361,23.61,-1.34915192844126,-1.824978943411385
2362,23.62,-1.3478084633822653,-1.827569743623247
2363,23.63,-1.3475636728291815,-1.8299230823087669
2364,23.64,-1.3460380527082234,-1.8302686801554293
2365,23.650000000000002,-1.343209202515254,-1.8355517377431467
2366,23.66,-1.340302389499645,-1.8350533827321036
2367,23.67,-1.3557143618251466,-1.837789000195409
2368,23.68,-1.342918811991002,-1.8375354940192123
2369,23.69,-1.3452290314847113,-1.8399804509407474
2370,23.7,-1.3406751562411043,-1.8394707317857535
2371,23.71,-1.343834307680078,-1.8438461220733058
2372,23.72,-1.34449777703631,-1.8448875226690113
2373,23.73,-1.3353338245952648,-1.8487188103146168
2374,23.740000000000002,-1.3370629033824013,-1.8477266596524053
2375,23.75,-1.3385468261231945,-1.8485913039875679
2376,23.76,-1.341809903148932,-1.8496891134471274
2377,23.77,-1.3408926386803606,-1.8508241260888638
2378,23.78,-1.3371121403053796,-1.8538707460772423
2379,23.79,-1.3342150322261164,-1.855934129935396
2380,23.8,-1.3373171149231904,-1.8578227694392768
2381,23.81,-1.3395987163896796,-1.860757837214893
2382,23.82,-1.3384594044396045,-1.8629057429472515
2383,23.830000000000002,-1.3362975219386664,-1.865010844111879
2384,23.84,-1.334147196035737,-1.864134327715653
2385,23.85,-1.339126124905085,-1.8674774462026071
2386,23.86,-1.3270416791483761,-1.8662783279147963
2387,23.87,-1.3279294627484302,-1.8701296357841546
2388,23.88,-1.3317449366673337,-1.8732463651066569
2389,23.89,-1.323576093396752,-1.8742646524011355
2390,23.900000000000002,-1.3307466730494932,-1.874775293602797
2391,23.91,-1.3301545721237578,-1.8775102163228627
2392,23.92,-1.3289405281879023,-1.8781050391209038
2393,23.93,-1.3227927345244583,-1.8808574829531712
2394,23.94,-1.3232480986561108,-1.8844101124056574
2395,23.95,-1.322979601512485,-1.8822956237910469
2396,23.96,-1.323749203423285,-1.886470018712199
2397,23.97,-1.3182203387589315,-1.8852663447552487
2398,23.98,-1.3164959472601312,-1.8862071894094112
2399,23.990000000000002,-1.3227512108163781,-1.8907772604946322
2400,24.0,-1.3193883433227245,-1.8917616215701045
2401,24.01,-1.3178961049104505,-1.8934847686191705
2402,24.02,-1.319572516350265,-1.8962932066334584
2403,24.03,-1.3228092003495258,-1.8987266988249911
2404,24.04,-1.320380720066296,-1.9011826303118609
2405,24.05,-1.3128411835530809,-1.9049385439585849
2406,24.060000000000002,-1.3151094110853985,-1.907393880062848
2407,24.07,-1.314227964803091,-1.9067614825222938
2408,24.080000000000002,-1.311197398129217,-1.9077122598490943
2409,24.09,-1.3093541564766524,-1.9108582292022163
2410,24.1,-1.319371406375664,-1.9126279548560918
2411,24.11,-1.3137652242077786,-1.9147319770729427
2412,24.12,-1.3155815615537325,-1.9158082090040764
2413,24.13,-1.3133893312697376,-1.9189412072445575
2414,24.14,-1.3035420282050316,-1.9212438882412644
2415,24.150000000000002,-1.302610048463906,-1.924193512468455
2416,24.16,-1.3061903233417578,-1.9240425533603969
2417,24.17,-1.309870061518589,-1.9241556896823548
2418,24.18,-1.3121210871958129,-1.9267545323554134
2419,24.19,-1.3109378691375744,-1.9290354867814872
2420,24.2,-1.303918856176898,-1.9338785404478354
2421,24.21,-1.3083715636482502,-1.9352148233393378
2422,24.22,-1.3007765198594194,-1.9343982160265294
2423,24.23,-1.3019841988276517,-1.9385712228964411
2424,24.240000000000002,-1.306579730562943,-1.9425359651980212
2425,24.25,-1.3017388290652583,-1.941213257142117
2426,24.26,-1.2927015917710858,-1.9458428564691659
2427,24.27,-1.2937616370617324,-1.9479144541514983
2428,24.28,-1.297238986841248,-1.9501113084826773
2429,24.29,-1.2919551774154945,-1.9529756166439194
2430,24.3,-1.295744216389712,-1.955275686478487
2431,24.310000000000002,-1.2883202503060294,-1.9545555192106432
2432,24.32,-1.2905160238717857,-1.9575158126319752
2433,24.330000000000002,-1.2886083423287575,-1.9593587892359643
2434,24.34,-1.2863576569930506,-1.9637609757001306
2435,24.35,-1.2917768280378301,-1.959144258251488
2436,24.36,-1.2872016889193052,-1.9660959980797486
2437,24.37,-1.2863730041340489,-1.9694232701753207
2438,24.38,-1.283250535979066,-1.971260935541393
2439,24.39,-1.2874713163754026,-1.9718225791051438
2440,24.400000000000002,-1.2759617851983744,-1.9735995297906281
2441,24.41,-1.2813275109897713,-1.979070455791628
2442,24.42,-1.2794293438063198,-1.983443328662284
2443,24.43,-1.2789492765035446,-1.9803011334691847
2444,24.44,-1.2746109743415936,-1.985876662143611
2445,24.45,-1.2736355806768815,-1.985273174684796
2446,24.46,-1.2689180084124718,-1.988462371533308
2447,24.47,-1.2688598188148827,-1.9937156995423104
2448,24.48,-1.2711905656983826,-1.9946130048493587
2449,24.490000000000002,-1.267144022236658,-1.9954417853838866
2450,24.5,-1.2700099942624474,-2.000348276271098
2451,24.51,-1.270632266711559,-2.000075511793286
2452,24.52,-1.2716547450145341,-2.0032788710972653
2453,24.53,-1.2654085187824071,-2.008726024427273
2454,24.54,-1.2600525265868128,-2.0087319285823404
2455,24.55,-1.2642054708091075,-2.011962133065561
2456,24.560000000000002,-1.2594017357445266,-2.013268028285683
2457,24.57,-1.259050453092434,-2.0162977879846413
2458,24.580000000000002,-1.2575234968405768,-2.017902186622749
2459,24.59,-1.2538264921067943,-2.0218153004796964
2460,24.6,-1.2553709127610815,-2.0222085047102336
2461,24.61,-1.2501702305682518,-2.025052043493919
2462,24.62,-1.2467730667720653,-2.0288251058642044
2463,24.63,-1.2516774825792227,-2.0311639324253097
2464,24.64,-1.2445832908543053,-2.031905448847653
2465,24.650000000000002,-1.243989181911086,-2.0355606040195955
2466,24.66,-1.2422187417493207,-2.0407317805362903
2467,24.67,-1.2480399091129866,-2.043837732192785
2468,24.68,-1.2391256908945216,-2.0438592562361855
2469,24.69,-1.2378835366927303,-2.049670516604951
2470,24.7,-1.2407570537562242,-2.0515841285554433
2471,24.71,-1.2370769201958902,-2.0567341145186395
2472,24.72,-1.2308820964419032,-2.0531282432502853
2473,24.73,-1.2323747258259605,-2.0587050229123127
2474,24.740000000000002,-1.2237204405665512,-2.0633991507359615
2475,24.75,-1.2248734493639795,-2.0662163074645723
2476,24.76,-1.234271398149527,-2.0711303958813914
2477,24.77,-1.2295051623355338,-2.070692865240104
2478,24.78,-1.2235423627032596,-2.0731872896706376
2479,24.79,-1.22057918419682,-2.0762277747867275
2480,24.8,-1.2227832614496101,-2.080294034586669
2481,24.810000000000002,-1.2142109337751315,-2.0824930299426034
2482,24.82,-1.218155982506936,-2.083657378944452
2483,24.830000000000002,-1.2065464848422744,-2.089421788159906
2484,24.84,-1.209633122106513,-2.090782935249188
2485,24.85,-1.2120292883858894,-2.094156118166394
2486,24.86,-1.2105804139929568,-2.0983328927753258
2487,24.87,-1.1982421983545046,-2.099067373232001
2488,24.88,-1.199950634615724,-2.105741508645385
2489,24.89,-1.2007699484425156,-2.1054329359435986
2490,24.900000000000002,-1.1998029495191358,-2.1104181203649883
2491,24.91,-1.195326248626496,-2.111070356110899
2492,24.92,-1.1932468782588557,-2.1166596842819465
2493,24.93,-1.192251478138401,-2.1224010173574293
2494,24.94,-1.1927659418011107,-2.121390005022653
2495,24.95,-1.1879090258258997,-2.123058369735845
2496,24.96,-1.1831167482378124,-2.127633028901199
2497,24.97,-1.1865483165495352,-2.134006097612571
2498,24.98,-1.178185902707588,-2.1330150182007963
2499,24.990000000000002,-1.1759950901290561,-2.135782144143173
2500,25.0,-1.170872407341672,-2.1434541742592366
2501,25.01,-1.1748216008769425,-2.1449682312388507
2502,25.02,-1.1665705980287515,-2.152377487744884
2503,25.03,-1.1717694163934502,-2.148913925923044
2504,25.04,-1.1697380055261941,-2.1560516933878606
2505,25.05,-1.153948200947152,-2.157907928794308
2506,25.060000000000002,-1.161625522770129,-2.1617826929894988
2507,25.07,-1.1580783359737616,-2.1652449938253273
2508,25.080000000000002,-1.1534101177163838,-2.1698502709029106
2509,25.09,-1.1556559950357839,-2.174987626006567
2510,25.1,-1.1442446985432047,-2.1793465616218346
2511,25.11,-1.1509522140138337,-2.179025896233858
2512,25.12,-1.1476276602943698,-2.1867744395616047
2513,25.13,-1.1430451651298834,-2.1888909650471455
2514,25.14,-1.1426277877757616,-2.1915155048627497
2515,25.150000000000002,-1.1295732219860453,-2.197228872696452
2516,25.16,-1.1369016247473405,-2.1989087842171515
2517,25.17,-1.1255266152702799,-2.2036905452495286
2518,25.18,-1.1225595352433113,-2.2081683273200174
2519,25.19,-1.1220783415312896,-2.2079971139150296
2520,25.2,-1.118984476444559,-2.2141350190038387
2521,25.21,-1.1162840098565763,-2.2182459204374023
2522,25.22,-1.11193905140204,-2.2218780388511807
2523,25.23,-1.1149491717855209,-2.2242960550675903
2524,25.240000000000002,-1.106053676939654,-2.2278592663163974
2525,25.25,-1.103137142176212,-2.23349222682429
2526,25.26,-1.1022035230915284,-2.2360481588978263
2527,25.27,-1.090791777958509,-2.241127078526454
2528,25.28,-1.086259950085735,-2.246168566678268
2529,25.29,-1.0871195483798006,-2.249666405752409
2530,25.3,-1.0929158840138273,-2.250660999032054
2531,25.310000000000002,-1.077486639466232,-2.2575809564662395
2532,25.32,-1.071710041426516,-2.2593322205309034
2533,25.330000000000002,-1.070476838572396,-2.2652037166610293
2534,25.34,-1.0685627944962255,-2.271651985453736
2535,25.35,-1.0608105490373592,-2.2735088168574977
2536,25.36,-1.0596756538941128,-2.2773181359808357
2537,25.37,-1.0589958616516648,-2.2846311792300367
2538,25.38,-1.0536636559248336,-2.287240308071913
2539,25.39,-1.0460008551094655,-2.289724049827572
2540,25.400000000000002,-1.045075501929926,-2.2936108871707943
2541,25.41,-1.0390062085607406,-2.299016954891477
2542,25.42,-1.0332045878726221,-2.30510039273975
2543,25.43,-1.0279832106265452,-2.3061304470669457
2544,25.44,-1.028713482494153,-2.3106120963427097
2545,25.45,-1.0225143440962736,-2.318345502147606
2546,25.46,-1.0076793014437784,-2.3208094615841324
2547,25.47,-1.0028689453165445,-2.324731980752352
2548,25.48,-1.001608673904969,-2.3290062142405565
2549,25.490000000000002,-0.9923195570336971,-2.331862498660828
2550,25.5,-0.9924915093358885,-2.3384281287368465
2551,25.51,-0.9863512020775101,-2.3425335009995845
2552,25.52,-0.9813680327194462,-2.3423855783008642
2553,25.53,-0.9779552891646173,-2.352693503001899
2554,25.54,-0.9645642468379555,-2.356590730063941
2555,25.55,-0.9700565793678728,-2.361161941330106
2556,25.560000000000002,-0.9654163984218437,-2.365467017580748
2557,25.57,-0.9534367646557521,-2.3697328238698674
2558,25.580000000000002,-0.9468178081678339,-2.372421581670502
2559,25.59,-0.9447275065857864,-2.3806772818588566
2560,25.6,-0.9361836782508867,-2.3844386188677027
2561,25.61,-0.9295150648849332,-2.390697172337675
2562,25.62,-0.9261025450150455,-2.389736459051077
2563,25.63,-0.9204948800211616,-2.3968413852266406
2564,25.64,-0.9122287563280896,-2.4062825300085025
2565,25.650000000000002,-0.9091722666684555,-2.4043661039600748
2566,25.66,-0.8962066444065654,-2.4098109729286614
2567,25.67,-0.8916150082831588,-2.4143646638118232
2568,25.68,-0.8868751151091429,-2.4218144163773596
2569,25.69,-0.8785741003249924,-2.426025024733503
2570,25.7,-0.8653827732434138,-2.4313819935150796
2571,25.71,-0.8607255751178305,-2.4339576343699343
2572,25.72,-0.8536129194486398,-2.440987849290925
2573,25.73,-0.8507800356983029,-2.4460015912109974
2574,25.740000000000002,-0.8309337957547048,-2.4501733947199145
2575,25.75,-0.8313601868070206,-2.453725483362613
2576,25.76,-0.8199199165164145,-2.4590651160682717
2577,25.77,-0.8140040231174995,-2.4629816979052
2578,25.78,-0.8025492401496421,-2.4690599236865753
2579,25.79,-0.7928876356902733,-2.475244085865126
2580,25.8,-0.7821574185296698,-2.478363477292682
2581,25.810000000000002,-0.7739472131253887,-2.4816239574583534
2582,25.82,-0.7667539868605858,-2.48645800241664
2583,25.830000000000002,-0.755583494927151,-2.495083137890523
2584,25.84,-0.7465255942522746,-2.4961917640979365
2585,25.85,-0.7433208284659178,-2.4985970015722487
2586,25.86,-0.7299576925538901,-2.5072073276927
2587,25.87,-0.7234830842465008,-2.5119627836197993
2588,25.88,-0.714175833142869,-2.5156710936704387
2589,25.89,-0.6958419216277821,-2.517355636319351
2590,25.900000000000002,-0.6880699805496071,-2.521827237984675
2591,25.91,-0.682284259246719,-2.5245737463772127
2592,25.92,-0.664407939564846,-2.530177092092499
2593,25.93,-0.6532221263425662,-2.5352096224552416
2594,25.94,-0.6396981330229078,-2.5420439123951875
2595,25.95,-0.6361455923113862,-2.5443256341698364
2596,25.96,-0.617625864918446,-2.5504816527479637
2597,25.97,-0.5979027284326422,-2.552219621621257
2598,25.98,-0.5956858607675606,-2.5556880278450915
2599,25.990000000000002,-0.5764714084201662,-2.55945007352541
2600,26.0,-0.5627279248900732,-2.563141212896853
2601,26.01,-0.5570207319287067,-2.5679450634517464
2602,26.02,-0.5428442814926606,-2.5723399561599103
2603,26.03,-0.5321439719960962,-2.575812018313488
2604,26.04,-0.5080334639833988,-2.5793395925383034
2605,26.05,-0.5012444977755948,-2.584731297332679
2606,26.060000000000002,-0.4809375225467586,-2.588454004220712
2607,26.07,-0.47075956294420834,-2.59132114482687
2608,26.080000000000002,-0.4573089560440541,-2.5955327211573045
2609,26.09,-0.4433223712281947,-2.5964515354926796
2610,26.1,-0.4302031112885055,-2.601534252941788
2611,26.11,-0.4121219366822643,-2.6038310663642563
2612,26.12,-0.3941097356248254,-2.6089078530140517
2613,26.13,-0.37541110692803265,-2.609914983379138
2614,26.14,-0.3624719096213259,-2.6116012574959675
2615,26.150000000000002,-0.34741475373005665,-2.615772284355273
2616,26.16,-0.32667787593815645,-2.620045982822573
2617,26.17,-0.31269855511264094,-2.6204569014173082
2618,26.18,-0.30064184476156486,-2.624608037811631
2619,26.19,-0.2739556796664548,-2.6248378558681464
2620,26.2,-0.26378695141545927,-2.6278547969559147
2621,26.21,-0.25710802240383146,-2.63145821602347
2622,26.22,-0.23223178932357352,-2.6324618588216406
2623,26.23,-0.21259759143625334,-2.6316791129216424
2624,26.240000000000002,-0.19181374178064683,-2.635895843076009
2625,26.25,-0.17636458673699643,-2.63771327847618
2626,26.26,-0.1599626167603128,-2.636226378536914
2627,26.27,-0.145812152104088,-2.635722037895278
2628,26.28,-0.11965070556193562,-2.6390915488847493
2629,26.29,-0.10392685753676816,-2.6399409997713486
2630,26.3,-0.08797104751058606,-2.641203364380618
2631,26.310000000000002,-0.07028887511312425,-2.643446166310667
2632,26.32,-0.048216215092927506,-2.6430059905613326
2633,26.330000000000002,-0.03526861997831392,-2.6441908648345964
2634,26.34,-0.01836622096580749,-2.6430099792814508
2635,26.35,0.00125805899825613,-2.640323070229346
2636,26.36,0.013896650724851436,-2.6423728229240644
2637,26.37,0.04137118648374587,-2.6395465830482516
2638,26.38,0.06189296133129201,-2.63998308383475
2639,26.39,0.0726742361619845,-2.6445745955467217
2640,26.400000000000002,0.09795766650776512,-2.638819173427495
2641,26.41,0.10977069423434632,-2.6367234886472546
2642,26.42,0.1256005171016936,-2.642227933947805
2643,26.43,0.14666074896532913,-2.6379031812714944
2644,26.44,0.17153129517252957,-2.6379303156047547
2645,26.45,0.17557986077726825,-2.635890453980095
2646,26.46,0.19883446292822474,-2.6350536441315207
2647,26.47,0.21335844264767287,-2.6335835858241183
2648,26.48,0.23283009077655314,-2.629680489607872
2649,26.490000000000002,0.24983946001113186,-2.628509291920132
2650,26.5,0.27440098733348584,-2.6282437480406857
