,t,x,y
2135,21.35,-1.3936741657101457,-1.5690998607959374
2136,21.36,-1.403566574406584,-1.5698412862257611
2137,21.37,-1.3966610783974698,-1.5718455776800497
2138,21.38,-1.3934657766397054,-1.5703438112200638
2139,21.39,-1.4041272372891196,-1.5707676790595706
2140,21.400000000000002,-1.3945696269047183,-1.5715703171915372
2141,21.41,-1.399562013917706,-1.5725048068274048
2142,21.42,-1.407313776296428,-1.5757557531633666
2143,21.43,-1.3993600998330282,-1.576862482479785
2144,21.44,-1.3958788433247924,-1.5763719478208515
2145,21.45,-1.4090979570416462,-1.5761625671775001
2146,21.46,-1.4039298269409504,-1.5793333084250187
2147,21.47,-1.4016447955926423,-1.5799141069247513
2148,21.48,-1.4042701875236725,-1.5771294958511237
2149,21.490000000000002,-1.3989704482054908,-1.5826027201344028
2150,21.5,-1.401845906366984,-1.5801153983094347
2151,21.51,-1.3970986710387117,-1.5840324644941524
2152,21.52,-1.3916842050375906,-1.5851597481586484
2153,21.53,-1.400939390271964,-1.5856396142991678
2154,21.54,-1.3969048792581007,-1.588102473019174
2155,21.55,-1.4029305761731676,-1.5873774333250645
2156,21.56,-1.4027017423367334,-1.588663504292432
2157,21.57,-1.4027000833866847,-1.5858110107036987
2158,21.580000000000002,-1.4047805105125937,-1.5924674078318009
2159,21.59,-1.4003195402685633,-1.5930525902379578
2160,21.6,-1.4038446867583627,-1.592280564324373
2161,21.61,-1.405932425121982,-1.5915157139777318
2162,21.62,-1.3907669623100876,-1.5951031119352683
2163,21.63,-1.3939133157977117,-1.5956112547210315
2164,21.64,-1.3950839161125637,-1.5967246868999472
2165,21.650000000000002,-1.3982705912057087,-1.5969120867769988
2166,21.66,-1.3952451482166057,-1.5980597202001579
2167,21.67,-1.4034438945519736,-1.6011859542439932
2168,21.68,-1.4000952401902003,-1.5986018288651118
2169,21.69,-1.4040552121991874,-1.6017396149193968
2170,21.7,-1.3974875680792713,-1.6032493360293298
2171,21.71,-1.3999362874923234,-1.6081401117174092
2172,21.72,-1.3982424700631386,-1.6012339972081129
2173,21.73,-1.3946777895118936,-1.6066123838045736
2174,21.740000000000002,-1.4036511565610263,-1.6035033942180354
2175,21.75,-1.403485021618803,-1.6063830527030385
2176,21.76,-1.3962171418390064,-1.607831693567964
2177,21.77,-1.3999485221325454,-1.6086149354242074
2178,21.78,-1.3968894955371187,-1.6089912285888148
2179,21.79,-1.3968802510492793,-1.6117303651938863
2180,21.8,-1.3996694659021593,-1.6176185885567047
2181,21.81,-1.3942470912941411,-1.6131172796341775
2182,21.82,-1.3960840881122873,-1.6139621596332014
2183,21.830000000000002,-1.3985190441865616,-1.617960554340997
2184,21.84,-1.3957695295921206,-1.6169676267033197
2185,21.85,-1.3971083554406107,-1.6195405082655907
2186,21.86,-1.3983127135225153,-1.6182976281601058
2187,21.87,-1.4013020908585532,-1.6184241083450202
2188,21.88,-1.3975983822879345,-1.620114033013594
2189,21.89,-1.4013284624192515,-1.6228928486277305
2190,21.900000000000002,-1.3977807803160684,-1.620384107962038
2191,21.91,-1.4046687118794217,-1.62602669453747
2192,21.92,-1.4028712657416957,-1.6222462887334115
2193,21.93,-1.395370652652375,-1.6245580639324282
2194,21.94,-1.3958853416774302,-1.6249296133975297
2195,21.95,-1.3921456690813667,-1.6271224329091458
2196,21.96,-1.393171860930711,-1.6330312896117574
2197,21.97,-1.3932158834596728,-1.6294300494571337
2198,21.98,-1.3944523891405958,-1.6305484852049432
2199,21.990000000000002,-1.3976787397488266,-1.6325439001550517
2200,22.0,-1.3976875975178205,-1.6332303931358383
2201,22.01,-1.386726103462837,-1.6349112004422555
2202,22.02,-1.3991431162454453,-1.6356490798637273
2203,22.03,-1.402146601124684,-1.6383605175284213
2204,22.04,-1.4003278640634054,-1.6376970563623088
2205,22.05,-1.3995715650586151,-1.637001340454485
2206,22.06,-1.3994934720461827,-1.637108534001654
2207,22.07,-1.3936633414806443,-1.6384257189426972
2208,22.080000000000002,-1.3986519988809378,-1.6423748347912428
2209,22.09,-1.3973151759618627,-1.642592702607797
2210,22.1,-1.3929834473259575,-1.6422124671599712
2211,22.11,-1.3901716875189807,-1.6440687918601367
2212,22.12,-1.394350222766,-1.644198673480295
2213,22.13,-1.4010163840862842,-1.6461032848889254
2214,22.14,-1.3906028135813664,-1.6462414177378244
2215,22.150000000000002,-1.3878209298788187,-1.6486008171378355
2216,22.16,-1.3917128095534874,-1.6475260035882413
2217,22.17,-1.3914293429088767,-1.6480867605465384
2218,22.18,-1.3995039689486906,-1.652455358467253
2219,22.19,-1.3908274514280219,-1.6541156740228427
2220,22.2,-1.394787277573267,-1.6524370020153005
2221,22.21,-1.3917742692951263,-1.652617730818403
2222,22.22,-1.3950023863836696,-1.6562726291262
2223,22.23,-1.3898101051407756,-1.6563083723365315
2224,22.240000000000002,-1.3951941888961348,-1.6595546081451327
2225,22.25,-1.4002654393538367,-1.6582954611331995
2226,22.26,-1.3965693389026905,-1.656289452448384
2227,22.27,-1.3937175232908368,-1.6618162687908746
2228,22.28,-1.3913838362990243,-1.660777251684541
2229,22.29,-1.3986653844045738,-1.6640193739707518
2230,22.3,-1.3905352513912685,-1.6624204151066546
2231,22.31,-1.3857779423046848,-1.6656178518237967
2232,22.32,-1.3858778577762063,-1.6687604196208266
2233,22.330000000000002,-1.3917480036774863,-1.6688638927289574
2234,22.34,-1.385313371068747,-1.6695382041426852
2235,22.35,-1.3920206789032417,-1.6708668781433096
2236,22.36,-1.385155792969058,-1.6671170701229787
2237,22.37,-1.3909299881600563,-1.6712977742788135
2238,22.38,-1.3908163314505786,-1.6723881239377782
2239,22.39,-1.3905281004408283,-1.675178602379399
2240,22.400000000000002,-1.389334601565834,-1.6751786925459509
2241,22.41,-1.393846048720668,-1.6736323192307865
2242,22.42,-1.3956661269534765,-1.6778527817122342
2243,22.43,-1.3906820777977205,-1.6785391413774065
2244,22.44,-1.395605807753714,-1.6807657792067647
2245,22.45,-1.3910612054611036,-1.6841162011282984
2246,22.46,-1.386736810707192,-1.6821281459481972
2247,22.47,-1.37844995997369,-1.6819458073048204
2248,22.48,-1.385967262366379,-1.679099802024915
2249,22.490000000000002,-1.3837671592438723,-1.6840126982534072
2250,22.5,-1.3931884699291346,-1.687073055304018
2251,22.51,-1.389373996101674,-1.6883196268757537
2252,22.52,-1.3849303983266381,-1.6874587182570089
2253,22.53,-1.388613263880392,-1.6904920402008112
2254,22.54,-1.3839612687480964,-1.6900641981841145
2255,22.55,-1.3837165697444156,-1.690072395771818
2256,22.56,-1.3884263630399847,-1.691809671872188
2257,22.57,-1.3813275738410555,-1.6921426478149841
2258,22.580000000000002,-1.3858820771873355,-1.6922549834207707
2259,22.59,-1.3891581823416939,-1.693988912649526
2260,22.6,-1.3890156261365791,-1.6940255391874541
2261,22.61,-1.3838715337446166,-1.6986824200161843
2262,22.62,-1.3817102075407024,-1.695722005334621
2263,22.63,-1.3864714330926609,-1.6975016285509725
2264,22.64,-1.3820408956727546,-1.7008735592949054
2265,22.650000000000002,-1.3808202493457702,-1.7045734419703666
2266,22.66,-1.3821454486193245,-1.7028981224801683
2267,22.67,-1.3893185742436032,-1.7067236653067999
2268,22.68,-1.3819783677272783,-1.705397535845374
2269,22.69,-1.3894749638423736,-1.7062978058487341
2270,22.7,-1.3818459040781774,-1.7081692941519717
2271,22.71,-1.3859482506227838,-1.7081653647042256
2272,22.72,-1.3765552654927948,-1.7117285114641345
2273,22.73,-1.3870137914355947,-1.7128016793952598
2274,22.740000000000002,-1.3822353747512068,-1.7117593791024512
2275,22.75,-1.3846286559607464,-1.7119193532951735
2276,22.76,-1.3811787587305948,-1.71670689047953
2277,22.77,-1.3839106346477892,-1.7146041682001127
2278,22.78,-1.3818898846305978,-1.7181705770158138
2279,22.79,-1.379160177428444,-1.7182225273131626
2280,22.8,-1.3838391285430576,-1.7195202695083345
2281,22.81,-1.387997168586674,-1.7188998039810535
2282,22.82,-1.3829901362439747,-1.7199873348735433
2283,22.830000000000002,-1.37386329730605,-1.7241946538097594
2284,22.84,-1.3788360920517369,-1.7236040659913723
2285,22.85,-1.377984691209857,-1.7281071849735952
2286,22.86,-1.3853749324093056,-1.7283305007064365
2287,22.87,-1.380680343300599,-1.7283603150147495
2288,22.88,-1.3843218209373882,-1.7262190458032496
2289,22.89,-1.3796811397638569,-1.7300975042710967
2290,22.900000000000002,-1.374093775802667,-1.730710310820795
2291,22.91,-1.3825312771145193,-1.7311275848793284
2292,22.92,-1.3799932931746446,-1.7304606229402844
2293,22.93,-1.3734365233759098,-1.734000882927339
2294,22.94,-1.376400814980633,-1.7364412054222853
2295,22.95,-1.3805598504834014,-1.737810904623425
2296,22.96,-1.3763586961565466,-1.7359303771727936
2297,22.97,-1.3772077432575331,-1.7390560477524146
2298,22.98,-1.3765981769268547,-1.7429780820317344
2299,22.990000000000002,-1.3726107628394297,-1.740054124036623
2300,23.0,-1.3723212908419375,-1.7418322058189357
2301,23.01,-1.3649468401188538,-1.7467607599993868
2302,23.02,-1.3751781566624355,-1.7482802982754395
2303,23.03,-1.3694858746024978,-1.749506670323993
2304,23.04,-1.3678999017743854,-1.74995753867252
2305,23.05,-1.371561892329798,-1.7469740366972903
2306,23.06,-1.37498851691729,-1.7521881402797352
2307,23.07,-1.3710447281852907,-1.7511544518659472
2308,23.080000000000002,-1.370501075570965,-1.7548240434211457
2309,23.09,-1.3725985369981764,-1.758120512254385
2310,23.1,-1.368758917481262,-1.7592535258698774
2311,23.11,-1.371959851162002,-1.760300425838619
2312,23.12,-1.3725791881659994,-1.7606069275238116
2313,23.13,-1.3726831702907234,-1.7599803882185492
2314,23.14,-1.3692646760417204,-1.7607502226292937
2315,23.150000000000002,-1.3674520105917063,-1.7622060430470121
2316,23.16,-1.3634133829897586,-1.7638642151185946
2317,23.17,-1.3734889334307445,-1.7636735473957255
2318,23.18,-1.3656947291631447,-1.7668257191460779
2319,23.19,-1.370377548882917,-1.766436348984837
2320,23.2,-1.3705142664145271,-1.768290207092686
2321,23.21,-1.3719971856158797,-1.7697747346638046
2322,23.22,-1.3661990113705336,-1.771220124642394
2323,23.23,-1.374930223586872,-1.7702210105030818
2324,23.240000000000002,-1.3672016727586225,-1.7751340753271798
2325,23.25,-1.3630620891997667,-1.776215968448813
2326,23.26,-1.3710202029338268,-1.7747164774981012
2327,23.27,-1.366941629617506,-1.7815206232619256
2328,23.28,-1.3707931576908325,-1.7801388670261864
2329,23.29,-1.3666176742616714,-1.7798884336842664
2330,23.3,-1.3677551575645392,-1.7806794713723932
2331,23.31,-1.366490725115695,-1.783412544957091
2332,23.32,-1.3646083237070838,-1.783190355523932
2333,23.330000000000002,-1.3628860210719724,-1.787894568601658
2334,23.34,-1.3601855434190415,-1.7876054730807025
2335,23.35,-1.362205877612407,-1.7883147137369386
2336,23.36,-1.3648888631029483,-1.7939227724935618
2337,23.37,-1.3556669795205305,-1.7931164235706223
2338,23.38,-1.3588978113263062,-1.7897148358865225
2339,23.39,-1.3660379044369815,-1.79472894171493
2340,23.400000000000002,-1.3637917417150407,-1.79762318316578
2341,23.41,-1.3597726176285847,-1.7932304299069564
2342,23.42,-1.357763891901226,-1.7976610233756674
2343,23.43,-1.3612345828781514,-1.8004610984399485
2344,23.44,-1.3608459980057175,-1.8003044198490417
2345,23.45,-1.3645929960588354,-1.8041535660285786
2346,23.46,-1.362873427965442,-1.8053570621384365
2347,23.47,-1.3499129760758457,-1.804436666624781
2348,23.48,-1.3572494881745105,-1.8062492725098007
2349,23.490000000000002,-1.3568435443386322,-1.8090809235258318
2350,23.5,-1.3497994047955886,-1.8105522799819713
2351,23.51,-1.3518172811195206,-1.8125720416989899
2352,23.52,-1.35208542720141,-1.813919649280506
2353,23.53,-1.35279654886432,-1.8166364300880389
2354,23.54,-1.350019346479653,-1.8159866923883987
2355,23.55,-1.3512574746118813,-1.8200585433556173
2356,23.56,-1.3487914284166294,-1.8190935907291166
2357,23.57,-1.3446784796446776,-1.8195277051786907
2358,23.580000000000002,-1.3514918094975092,-1.823339608523622
2359,23.59,-1.346923546686378,-1.826618153779169
2360,23.6,-1.35413123197362,-1.827297275028718
2361,23.61,-1.3451072384541132,-1.823693743488754
2362,23.62,-1.3491586339088217,-1.8277194159017227
2363,23.63,-1.3532405470280637,-1.8283584524500498
2364,23.64,-1.35123635436409,-1.8324033032855844
2365,23.650000000000002,-1.34892587491522,-1.8338328936378927
2366,23.66,-1.3504079371963644,-1.8369793404153631
2367,23.67,-1.3481811919711222,-1.8345387293800992
2368,23.68,-1.3448780113688041,-1.8344187247773867
2369,23.69,-1.342280857078923,-1.839365519657399
2370,23.7,-1.338943121833055,-1.8435159089342217
2371,23.71,-1.3445782287110255,-1.8455688125926528
2372,23.72,-1.3486474843567042,-1.8425032114806594
2373,23.73,-1.340480022172725,-1.8469492397205043
2374,23.740000000000002,-1.3429516256403011,-1.8472196267574565
2375,23.75,-1.3468980745293888,-1.8511023675284881
2376,23.76,-1.337064440594113,-1.850525257828717
2377,23.77,-1.3446342682077816,-1.8535817622715929
2378,23.78,-1.345499779470401,-1.852818358515874
2379,23.79,-1.3405173101856591,-1.854864033417675
2380,23.8,-1.3375493340915283,-1.857467026529812
2381,23.81,-1.3418774223361236,-1.8592811773422697
2382,23.82,-1.331603330213561,-1.8584626444814
2383,23.830000000000002,-1.3271906194373224,-1.866514266490132
2384,23.84,-1.3432689544715855,-1.8650248704584886
2385,23.85,-1.3387178168466145,-1.8662607584307283
2386,23.86,-1.3263850927265082,-1.867809614189486
2387,23.87,-1.3347795328532566,-1.868356371967697
2388,23.88,-1.3319882640866774,-1.869920021657532
2389,23.89,-1.3279297677801654,-1.8687170429270095
2390,23.900000000000002,-1.3333100348927256,-1.8730191843629163
2391,23.91,-1.3262315097785022,-1.8767206526152418
2392,23.92,-1.3302381216443484,-1.8788440126156127
2393,23.93,-1.3298784207561765,-1.8783068313840405
2394,23.94,-1.319597140378245,-1.8808839274464193
2395,23.95,-1.3286016437347843,-1.8839756099603897
2396,23.96,-1.3207809622015945,-1.886274114026906
2397,23.97,-1.3183025887076714,-1.8894164019876383
2398,23.98,-1.315430157007069,-1.8881398678504404
2399,23.990000000000002,-1.3232538278557362,-1.8909599785880409
2400,24.0,-1.3207646872450978,-1.8910273676662885
2401,24.01,-1.3196788944658229,-1.896152681839149
2402,24.02,-1.3236191631471268,-1.8956155215839712
2403,24.03,-1.3191424063886454,-1.8986656955648407
2404,24.04,-1.316474586070598,-1.8994445818878702
2405,24.05,-1.3120953158312594,-1.9024458847957053
2406,24.060000000000002,-1.3141659989496677,-1.905984136779532
2407,24.07,-1.3139135697961941,-1.9055619121539469
2408,24.080000000000002,-1.3083431200536173,-1.9084866295386584
2409,24.09,-1.313485064577546,-1.908922276211704
2410,24.1,-1.3127594887667946,-1.9121589898659295
2411,24.11,-1.310039438519767,-1.9132175088482943
2412,24.12,-1.3124214210595855,-1.9143418278299942
2413,24.13,-1.312982269917933,-1.918865526709431
2414,24.14,-1.3063774763807101,-1.9198382505595388
2415,24.150000000000002,-1.311759937121221,-1.9216019775222377
2416,24.16,-1.3098714929258837,-1.9231674725232548
2417,24.17,-1.307794705046908,-1.9275759315257985
2418,24.18,-1.307651837553049,-1.929138992774417
2419,24.19,-1.302188247793775,-1.9296528817391208
2420,24.2,-1.2954645296711838,-1.929990568661385
2421,24.21,-1.2995523765436556,-1.9331790193028404
2422,24.22,-1.3032973513999615,-1.9380075444247653
2423,24.23,-1.3050597781225293,-1.9382202759711697
2424,24.240000000000002,-1.3031020674787221,-1.941220243509546
2425,24.25,-1.300393082747426,-1.9439732699478875
2426,24.26,-1.2894567800587668,-1.9441818621963383
2427,24.27,-1.2972666897961969,-1.9469665869428197
2428,24.28,-1.290207635292915,-1.952589707152482
2429,24.29,-1.2914586543846518,-1.9509282031410768
2430,24.3,-1.291789872328976,-1.9544265493356094
2431,24.310000000000002,-1.2922583381154118,-1.9558980715531564
2432,24.32,-1.283796814751277,-1.9570318942493574
2433,24.330000000000002,-1.286317538120037,-1.9579356671595465
2434,24.34,-1.2887034327369167,-1.96313548121131
2435,24.35,-1.2902414101233683,-1.9644591063570667
2436,24.36,-1.2798052840747531,-1.9654563983313347
2437,24.37,-1.2829574954009866,-1.9668036535667064
2438,24.38,-1.2777329622824642,-1.9704793168669903
2439,24.39,-1.2850493699358785,-1.9742243726611557
2440,24.400000000000002,-1.2766032606346396,-1.9755028548534825
2441,24.41,-1.2839985944377912,-1.9772282879846936
2442,24.42,-1.2736262879091496,-1.9798090619542337
2443,24.43,-1.2720860046795164,-1.9820324403885696
2444,24.44,-1.270463406063241,-1.984568538648797
2445,24.45,-1.273035880081481,-1.98818073772466
2446,24.46,-1.2702127843322177,-1.989284783512595
2447,24.47,-1.2700323614097049,-1.9910686504987634
2448,24.48,-1.2716169483460806,-1.9925608334098772
2449,24.490000000000002,-1.2711840711573923,-2.0013640206341075
2450,24.5,-1.2685980353898516,-1.9978883036062156
2451,24.51,-1.2611347527494094,-2.003597691479079
2452,24.52,-1.259943843192439,-2.0048449811846383
2453,24.53,-1.2603436495737375,-2.00476986198748
2454,24.54,-1.2579036241254626,-2.0076172772549055
2455,24.55,-1.263053821280896,-2.011297260816201
2456,24.560000000000002,-1.2640767248315572,-2.0143912216504014
2457,24.57,-1.2584394183325562,-2.013675059025673
2458,24.580000000000002,-1.2545619317759082,-2.0175718023683213
2459,24.59,-1.2586656927588442,-2.0214902671333235
2460,24.6,-1.2554653080740261,-2.0243102300062095
2461,24.61,-1.2522927499723153,-2.026043368904363
2462,24.62,-1.2405028629416204,-2.028814714021157
2463,24.63,-1.2576660584244501,-2.0312252307714
2464,24.64,-1.2477120850691519,-2.035341699387673
2465,24.650000000000002,-1.2480719680304029,-2.0389220701347703
2466,24.66,-1.235027448788159,-2.03744820402834
2467,24.67,-1.2412986238177302,-2.0427999016616623
2468,24.68,-1.2388473123859574,-2.043468238660182
2469,24.69,-1.2384341448198468,-2.0476008909567174
2470,24.7,-1.241754970442236,-2.0532819212256883
2471,24.71,-1.2386632678438836,-2.0539870190561893
2472,24.72,-1.2337884436135798,-2.061077010960747
2473,24.73,-1.2321098163591144,-2.0558675427540924
2474,24.740000000000002,-1.2285910606808605,-2.060792105720378
2475,24.75,-1.2275775121943295,-2.062829167434782
2476,24.76,-1.2174200373030508,-2.067521015420682
2477,24.77,-1.2255160487913461,-2.070322878919417
2478,24.78,-1.229368874738604,-2.0723654436656074
2479,24.79,-1.2114181129974897,-2.078689195701818
2480,24.8,-1.2141278691020787,-2.0801124506492537
2481,24.810000000000002,-1.2162945732479318,-2.0822665339388164
2482,24.82,-1.212572179086651,-2.0854984514070916
2483,24.830000000000002,-1.2180405274617225,-2.09079766164092
2484,24.84,-1.214259840304953,-2.0924997231318954
2485,24.85,-1.2079839087684607,-2.0914243890257125
2486,24.86,-1.2106296614344265,-2.0973731526952277
2487,24.87,-1.2065770442303887,-2.100589885877319
2488,24.88,-1.2035322326278006,-2.101637751514236
2489,24.89,-1.202600890696985,-2.106462907711767
2490,24.900000000000002,-1.204107979974214,-2.109086785361468
2491,24.91,-1.1895000649908172,-2.1109809556717085
2492,24.92,-1.1964116119720614,-2.1152335527194035
2493,24.93,-1.1950782765021415,-2.1190476131670324
2494,24.94,-1.1946737326909704,-2.120912143819267
2495,24.95,-1.1865237355259568,-2.1220846003623186
2496,24.96,-1.1818613729436105,-2.1259949602747055
2497,24.97,-1.1897443710654552,-2.1321810275112654
2498,24.98,-1.1814928210253595,-2.137882975322128
2499,24.990000000000002,-1.1798175314955908,-2.139950019718359
2500,25.0,-1.1812908751970626,-2.14158056907578
2501,25.01,-1.1726667173300447,-2.147669190207628
2502,25.02,-1.1715046878848676,-2.1512149920282884
2503,25.03,-1.1695014541876805,-2.1535896515597677
2504,25.04,-1.1639536824344108,-2.151016017635777
2505,25.05,-1.1618403617278907,-2.1580013674669
2506,25.060000000000002,-1.1582481081943448,-2.162524029742829
2507,25.07,-1.1535042694568127,-2.165972502397369
2508,25.080000000000002,-1.1573452239059616,-2.1673657801371657
2509,25.09,-1.1516114391191234,-2.1732312394221123
2510,25.1,-1.15061303143046,-2.175058252312432
2511,25.11,-1.1425725855510669,-2.178929890881257
2512,25.12,-1.1423297726455077,-2.185471792902267
2513,25.13,-1.147227511163779,-2.190497806224944
2514,25.14,-1.13802979236424,-2.190308165410316
2515,25.150000000000002,-1.135201132152683,-2.1980252361833323
2516,25.16,-1.1333720054231533,-2.1963816568126195
2517,25.17,-1.1341660044049064,-2.201233440504734
2518,25.18,-1.1227661480486777,-2.204328356700916
2519,25.19,-1.1262124940317781,-2.2096958938033087
2520,25.2,-1.124093524844132,-2.2124526876862793
2521,25.21,-1.1126767320417712,-2.2155161535212837
2522,25.22,-1.1045660092566378,-2.2223494523801963
2523,25.23,-1.1183672410314802,-2.2273814890318095
2524,25.240000000000002,-1.1045775480740196,-2.2293047883610853
2525,25.25,-1.1046449911301426,-2.2323992764875698
2526,25.26,-1.0954365439582279,-2.239334428840792
2527,25.27,-1.098956450861667,-2.239649104842095
2528,25.28,-1.097003749681489,-2.245834802505352
2529,25.29,-1.0816891055676747,-2.2473503975326943
2530,25.3,-1.0903719656271227,-2.2557978621997914
2531,25.310000000000002,-1.078182337858626,-2.2584034879163553
2532,25.32,-1.0767690338758518,-2.261772339707696
2533,25.330000000000002,-1.0752779453639016,-2.267220606774357
2534,25.34,-1.0735216210295475,-2.2689521849787893
2535,25.35,-1.0608215475316274,-2.2730773042912884
2536,25.36,-1.0619685111856922,-2.2779627229302237
2537,25.37,-1.0548357419429588,-2.2825933554621476
2538,25.38,-1.0604673746662177,-2.288716713596411
2539,25.39,-1.040208317089569,-2.2881213194782424
2540,25.400000000000002,-1.042900533818499,-2.296639778466378
2541,25.41,-1.0338686725382826,-2.299642257996475
2542,25.42,-1.027603257420598,-2.3040914495339946
2543,25.43,-1.038869868839448,-2.3065139723578985
2544,25.44,-1.0258242771480357,-2.313212933887252
2545,25.45,-1.0187346208694485,-2.3137960211259987
2546,25.46,-1.0160292639492248,-2.3217285409006836
2547,25.47,-1.010626728296382,-2.32399487030978
2548,25.48,-1.0103890020035524,-2.3315729582471367
2549,25.490000000000002,-0.99544104477459,-2.3357704786492715
2550,25.5,-0.9932041712577863,-2.339199901768304
2551,25.51,-0.9856071044469141,-2.3419349449934366
2552,25.52,-0.9744636905834451,-2.347879579163157
2553,25.53,-0.9735346188318116,-2.352141013881924
2554,25.54,-0.9745111719511804,-2.3568666939777803
2555,25.55,-0.960048973186279,-2.3599036662669337
2556,25.560000000000002,-0.9589005074855188,-2.3631050814478005
2557,25.57,-0.9555412362326435,-2.368217547607838
2558,25.580000000000002,-0.9412870669571459,-2.3735333499381768
2559,25.59,-0.9460853101974642,-2.383465510215183
2560,25.6,-0.9299504787909729,-2.384305664523106
2561,25.61,-0.9288891785457212,-2.386707648962267
2562,25.62,-0.9190657350487558,-2.3942365357625035
2563,25.63,-0.9199809955615558,-2.396493011701986
2564,25.64,-0.9132964856380624,-2.4006436804962794
2565,25.650000000000002,-0.9073320428943689,-2.407446762392534
2566,25.66,-0.895394179525866,-2.4126103620552595
2567,25.67,-0.8907600921602681,-2.416850613335164
2568,25.68,-0.8856550027620628,-2.421533959851171
2569,25.69,-0.8787097659640271,-2.4234994972414285
2570,25.7,-0.8672635922551948,-2.432163330310636
2571,25.71,-0.8595984620363499,-2.4332517289831173
2572,25.72,-0.8545680886036973,-2.439773372285171
2573,25.73,-0.8451676985438322,-2.447804698692501
2574,25.740000000000002,-0.8444693175827656,-2.4505295125514315
2575,25.75,-0.8216948963938875,-2.456016189097409
2576,25.76,-0.8180531088189494,-2.458430800213647
2577,25.77,-0.8102016908375389,-2.4611894209682026
2578,25.78,-0.8007172390909216,-2.4678080584927096
2579,25.79,-0.7938092529171662,-2.471329399469875
2580,25.8,-0.7895518462852411,-2.4775474053572157
2581,25.810000000000002,-0.7823560627692608,-2.4826770379414453
2582,25.82,-0.7710813267856107,-2.484066921806664
2583,25.830000000000002,-0.7627467928212712,-2.49228995148069
2584,25.84,-0.7470967016750741,-2.4978795219318894
2585,25.85,-0.737555335368843,-2.499725125737999
2586,25.86,-0.7332153266456336,-2.507683813020828
2587,25.87,-0.7236363552532468,-2.5073905503157214
2588,25.88,-0.7056787302188234,-2.5161397910269514
2589,25.89,-0.6956619795930362,-2.521496268660272
2590,25.900000000000002,-0.6821969738799708,-2.5242064814169916
2591,25.91,-0.6785397237307393,-2.5254882526641604
2592,25.92,-0.6633804021974105,-2.5339903842549676
2593,25.93,-0.6508541569543393,-2.537186885321244
2594,25.94,-0.6484389372068579,-2.5387844647485784
2595,25.95,-0.6302142087110663,-2.5450643493855463
2596,25.96,-0.6151065371927326,-2.549453184652613
2597,25.97,-0.6082907752059517,-2.551341941521824
2598,25.98,-0.5997853092211519,-2.5576702962034865
2599,25.990000000000002,-0.5799349613384953,-2.5614170593049104
2600,26.0,-0.5588921710431316,-2.5676035740675336
2601,26.01,-0.5579875147846917,-2.5717764550282953
2602,26.02,-0.5397414897368916,-2.5741675602984104
2603,26.03,-0.5299342631679899,-2.578638491349036
2604,26.04,-0.5119277481073926,-2.582043003526841
2605,26.05,-0.49798183557404097,-2.583385957266675
2606,26.060000000000002,-0.4821456883265484,-2.5869522483665346
2607,26.07,-0.47820421251891404,-2.5908353445229912
2608,26.080000000000002,-0.4597521647873892,-2.596553033006624
2609,26.09,-0.44164694999214,-2.5984142924964213
2610,26.1,-0.42320605559591024,-2.603091744269354
2611,26.11,-0.41476359998313467,-2.6082565483567186
2612,26.12,-0.3890500702234886,-2.6103858839296863
2613,26.13,-0.38508056172921984,-2.610588070925965
2614,26.14,-0.3570486822388732,-2.6149800593700583
2615,26.150000000000002,-0.34195707027574734,-2.6140127439752767
2616,26.16,-0.3224294991985729,-2.6198135914650216
2617,26.17,-0.32257007574147767,-2.6211629713776934
2618,26.18,-0.2990231559216185,-2.623071128861728
2619,26.19,-0.2722832372993498,-2.6244469881070702
2620,26.2,-0.2607826799273158,-2.62502591713285
2621,26.21,-0.25018095844199606,-2.6275313475905415
2622,26.22,-0.2321007525938914,-2.628562732282084
2623,26.23,-0.20924352895332898,-2.6326698402360287
2624,26.240000000000002,-0.19295694995120852,-2.6354992296906867
2625,26.25,-0.1806608855726772,-2.633047161923237
2626,26.26,-0.15676958289656262,-2.635344144728482
2627,26.27,-0.14230626082761966,-2.638810559588502
2628,26.28,-0.12451160925110787,-2.6397573039069435
2629,26.29,-0.10346626499040687,-2.6412017121665032
2630,26.3,-0.08369057789308933,-2.6416164729825566
2631,26.310000000000002,-0.06404146928812327,-2.6420079406854127
2632,26.32,-0.051715862267882315,-2.64229169985495
2633,26.330000000000002,-0.03656531050281926,-2.6440048486090086
2634,26.34,-0.016836462822501095,-2.644476359723755
2635,26.35,0.0033911502996067616,-2.6426648472877377
2636,26.36,0.019133068626117987,-2.6419021153691427
2637,26.37,0.03923592098178635,-2.6417447574918094
2638,26.38,0.059664067679837125,-2.640468108259821
2639,26.39,0.06887867856588224,-2.6418171051326094
2640,26.400000000000002,0.08862694829558163,-2.642881121070849
2641,26.41,0.11158732649849905,-2.63882457082045
2642,26.42,0.1263120611425762,-2.6398793285482802
2643,26.43,0.1351421410237111,-2.6374037631457896
2644,26.44,0.16271736066062273,-2.6349148889590563
2645,26.45,0.17914340157666328,-2.6360292435232044
2646,26.46,0.194821677409407,-2.634140681666307
2647,26.47,0.21942769015407312,-2.6322765243182955
2648,26.48,0.23427507107143372,-2.631329622921166
2649,26.490000000000002,0.2520725190806389,-2.6256604130517163
2650,26.5,0.2714580689308849,-2.624433542033342
2651,26.51,0.2841273692950093,-2.6222689799201935
2652,26.52,0.29866955717682137,-2.621858379076773
