,t,x,y
2136,21.36,-1.4016297235227453,-1.5699333378091205
2137,21.37,-1.395276727458981,-1.5711746772098196
2138,21.38,-1.4013359990806435,-1.5708411050562918
2139,21.39,-1.3960076317365158,-1.5715327725987076
2140,21.400000000000002,-1.4084062734776235,-1.574791857261143
2141,21.41,-1.4007784199676598,-1.5710157060760936
2142,21.42,-1.405883903248457,-1.575318828252379
2143,21.43,-1.40274304748298,-1.5714944223424023
2144,21.44,-1.3985395993404734,-1.5778616290806389
2145,21.45,-1.401761660870342,-1.5763741495695278
2146,21.46,-1.3985585271541463,-1.5801049801758429
2147,21.47,-1.3931801785311033,-1.577236022717994
2148,21.48,-1.4023736360601968,-1.578951860014253
2149,21.490000000000002,-1.3982601593530748,-1.58008347046483
2150,21.5,-1.4038195135277993,-1.5819410316485114
2151,21.51,-1.3933765513763121,-1.5820049830357512
2152,21.52,-1.3968871265101217,-1.5816732378004839
2153,21.53,-1.4015440592613457,-1.58343399904858
2154,21.54,-1.4036235409836715,-1.58945860456107
2155,21.55,-1.4025872646434663,-1.5865029087941513
2156,21.56,-1.4025395700527143,-1.5888109371373196
2157,21.57,-1.406222429241805,-1.5877944939049047
2158,21.580000000000002,-1.3992091052922022,-1.5911022767625704
2159,21.59,-1.4069698076392405,-1.5909963125034656
2160,21.6,-1.3978569180554292,-1.592891085060206
2161,21.61,-1.403750900151364,-1.5935472631938115
2162,21.62,-1.399690814624836,-1.598673945679636
2163,21.63,-1.3938819839995318,-1.5931600524830427
2164,21.64,-1.4006765007479105,-1.5934762991634093
2165,21.650000000000002,-1.4004238126695445,-1.59626288027796
2166,21.66,-1.3937330247975424,-1.5982925988380736
2167,21.67,-1.4037817965471262,-1.6008163738931989
2168,21.68,-1.4021716033469096,-1.6003489251305403
2169,21.69,-1.3949934720839992,-1.599519466375717
2170,21.7,-1.4051834545370017,-1.6040532614675844
2171,21.71,-1.4040710578674414,-1.6056078463397694
2172,21.72,-1.4025804704214981,-1.6033518467353816
2173,21.73,-1.40015497337922,-1.6066128796194303
2174,21.740000000000002,-1.4038618460942283,-1.6087067552016039
2175,21.75,-1.3970747407314332,-1.6081991799741062
2176,21.76,-1.399624604408439,-1.6071566539980262
2177,21.77,-1.3967167746324498,-1.6098131880191031
2178,21.78,-1.3990923771353232,-1.6085194149527078
2179,21.79,-1.399832729835707,-1.6137836178337228
2180,21.8,-1.3983796071057792,-1.615434581829185
2181,21.81,-1.3930533037069204,-1.6109720976255517
2182,21.82,-1.4029875663445588,-1.6138676990008152
2183,21.830000000000002,-1.3944135100844792,-1.615602453076603
2184,21.84,-1.3959113866417827,-1.618371374919625
2185,21.85,-1.3943535971622454,-1.6206496077640764
2186,21.86,-1.391651208636802,-1.6157451365356716
2187,21.87,-1.3960430855654677,-1.6214057021349064
2188,21.88,-1.4014269009583902,-1.6195635822730907
2189,21.89,-1.397150622584416,-1.6235414835637867
2190,21.900000000000002,-1.3962077996608588,-1.622890903494106
2191,21.91,-1.3999807454405129,-1.623430708099937
2192,21.92,-1.3992142324745453,-1.6216638424859815
2193,21.93,-1.392734533974528,-1.62584312938179
2194,21.94,-1.398382990296925,-1.6274568841824908
2195,21.95,-1.4023699722855174,-1.6275378009487749
2196,21.96,-1.4007541076065415,-1.6264272160117261
2197,21.97,-1.3901984777453433,-1.629784448858356
2198,21.98,-1.3967654216112775,-1.6324883247630801
2199,21.990000000000002,-1.3905086427551057,-1.6303373678506097
2200,22.0,-1.3925797952229944,-1.6351188112214954
2201,22.01,-1.3968301154632925,-1.6340213450555103
2202,22.02,-1.3944463900629591,-1.6338500617915788
2203,22.03,-1.398814839160854,-1.6387524879226865
2204,22.04,-1.396983209047622,-1.6384417415261472
2205,22.05,-1.4034112131412546,-1.635555534129145
2206,22.06,-1.3954604121710876,-1.6376958266049289
2207,22.07,-1.3886336305338225,-1.6389001272125865
2208,22.080000000000002,-1.3955497923971212,-1.6404075834462153
2209,22.09,-1.3967223834944045,-1.643068988833574
2210,22.1,-1.3957789966803131,-1.6414445779836833
2211,22.11,-1.3965951186151109,-1.643466794036008
2212,22.12,-1.38944764211575,-1.6426420088244662
2213,22.13,-1.4027914360475489,-1.6470010084029354
2214,22.14,-1.3860870191480579,-1.6490359313066598
2215,22.150000000000002,-1.3895350013809722,-1.647952574701198
2216,22.16,-1.3938070448633575,-1.6505759530855635
2217,22.17,-1.3922731759433924,-1.6496238118119768
2218,22.18,-1.3916207781820478,-1.652426679025509
2219,22.19,-1.3999590489460152,-1.6513497609083516
2220,22.2,-1.3997219843422422,-1.6545182716106062
2221,22.21,-1.392964892867387,-1.6567517159989191
2222,22.22,-1.3963098758498724,-1.655865099977442
2223,22.23,-1.3906001911039096,-1.6554428072613492
2224,22.240000000000002,-1.397734398956356,-1.6574834538475964
2225,22.25,-1.3913891872229638,-1.6599154037143096
2226,22.26,-1.3931903050425467,-1.6602339959219037
2227,22.27,-1.3962409124866366,-1.659965046236537
2228,22.28,-1.3898618337138327,-1.6633666127792552
2229,22.29,-1.3950219619109554,-1.6618601429804438
2230,22.3,-1.3886284591701836,-1.6654659504678706
2231,22.31,-1.3910990980723639,-1.6635446880586815
2232,22.32,-1.3921714991511356,-1.6653282442199704
2233,22.330000000000002,-1.3906315820256776,-1.664676130722086
2234,22.34,-1.3910953602137428,-1.667214412677488
2235,22.35,-1.3973809486459343,-1.6676379583432828
2236,22.36,-1.387797880283941,-1.670200872492806
2237,22.37,-1.401671175428625,-1.672461608876738
2238,22.38,-1.3913537091529145,-1.6757135825835592
2239,22.39,-1.3921894212445203,-1.673498110861328
2240,22.400000000000002,-1.388939134182994,-1.6747843867504708
2241,22.41,-1.3896213123478427,-1.6771079841054126
2242,22.42,-1.380189469867587,-1.6739254730920032
2243,22.43,-1.3912510774920148,-1.6759005015872133
2244,22.44,-1.3866408946782327,-1.6765324883370525
2245,22.45,-1.38791648833845,-1.6807825510794148
2246,22.46,-1.3874864499160482,-1.681372877368867
2247,22.47,-1.3835924908744481,-1.6839998360306465
2248,22.48,-1.3892453297754566,-1.6818320819401862
2249,22.490000000000002,-1.3808100507457441,-1.6838565805115842
2250,22.5,-1.3902118187899546,-1.6896567493848746
2251,22.51,-1.391556904054084,-1.6877969795332395
2252,22.52,-1.3892168596592696,-1.6839854361656454
2253,22.53,-1.3946964119707042,-1.6921878094998257
2254,22.54,-1.392463631174913,-1.6911699990841775
2255,22.55,-1.397381346322047,-1.688770295063087
2256,22.56,-1.3920295242207972,-1.6912421954796963
2257,22.57,-1.3850528702539322,-1.6917451219294468
2258,22.580000000000002,-1.3890099707171097,-1.6981942083531967
2259,22.59,-1.3896084535394844,-1.699451969400202
2260,22.6,-1.3833684982186931,-1.6963869844567316
2261,22.61,-1.3854193691606569,-1.6995967417875026
2262,22.62,-1.3867604094223913,-1.6975777253967617
2263,22.63,-1.3841147648693477,-1.696894466049105
2264,22.64,-1.379528497203209,-1.6993050941077064
2265,22.650000000000002,-1.3827479970017178,-1.7013888140084799
2266,22.66,-1.3799160060755493,-1.7027133666453875
2267,22.67,-1.3858018486686619,-1.7029611967325033
2268,22.68,-1.3819998318855486,-1.703407789716498
2269,22.69,-1.3845436123186117,-1.7055516403841702
2270,22.7,-1.3884418756454118,-1.7064447730041181
2271,22.71,-1.3920363646011178,-1.708252341545796
2272,22.72,-1.3822641347018279,-1.7102625269720257
2273,22.73,-1.389607663260978,-1.7114727295356595
2274,22.740000000000002,-1.3812842797498104,-1.7130394617036113
2275,22.75,-1.3875761709154404,-1.717305162964037
2276,22.76,-1.3792036801428749,-1.7131342823034112
2277,22.77,-1.387370290433667,-1.7159020932068867
2278,22.78,-1.3820843925257433,-1.7160696498225292
2279,22.79,-1.3827942397234256,-1.7197024739066629
2280,22.8,-1.3795346707774956,-1.7199195251575146
2281,22.81,-1.3799677749539065,-1.7219658121824026
2282,22.82,-1.3783965155167135,-1.7213555228933843
2283,22.830000000000002,-1.3815869979034896,-1.724754422703273
2284,22.84,-1.3854915003527475,-1.7219043046556717
2285,22.85,-1.3808660846677752,-1.7247527822059447
2286,22.86,-1.3815755477617397,-1.7279566422980235
2287,22.87,-1.3815758727285674,-1.7260480472785544
2288,22.88,-1.3867241794565737,-1.7295467454214302
2289,22.89,-1.3760927626113977,-1.7279357495824645
2290,22.900000000000002,-1.3749461528150353,-1.731339641894841
2291,22.91,-1.3738425475309333,-1.7355838110390025
2292,22.92,-1.3723253464316627,-1.7345275453761022
2293,22.93,-1.3801009155972355,-1.7370250918959074
2294,22.94,-1.381367708966628,-1.733729188595675
2295,22.95,-1.3801937933175386,-1.7373484363126952
2296,22.96,-1.3732099516835568,-1.7397685195967798
2297,22.97,-1.3730807645414795,-1.7368802503338705
2298,22.98,-1.3758367703040677,-1.737655315620851
2299,22.990000000000002,-1.3751109571535443,-1.7420576208729728
2300,23.0,-1.3731184595734922,-1.7439147605468406
2301,23.01,-1.3745768275806778,-1.7440529717780509
2302,23.02,-1.3761227999518908,-1.7443183355111704
2303,23.03,-1.3666320658317404,-1.7465380928975962
2304,23.04,-1.3650916480058888,-1.748263424348003
2305,23.05,-1.3688979410899307,-1.7512045880086724
2306,23.06,-1.3687209150930217,-1.7488942833026546
2307,23.07,-1.380343036687903,-1.7518733972803826
2308,23.080000000000002,-1.3780620667375019,-1.7544235964407182
2309,23.09,-1.3761509881877438,-1.7532562960868816
2310,23.1,-1.376091501128556,-1.7563797752949413
2311,23.11,-1.3745584179703951,-1.755769437875099
2312,23.12,-1.3706998894286917,-1.7580290457756858
2313,23.13,-1.366248627086756,-1.7629983558551865
2314,23.14,-1.3715858176049684,-1.7594176561772006
2315,23.150000000000002,-1.3659976774980338,-1.7633399680019568
2316,23.16,-1.3725735082021115,-1.7625922823033828
2317,23.17,-1.3656614100580098,-1.7644996318559447
2318,23.18,-1.3763484901137377,-1.7639877172115217
2319,23.19,-1.3687197630358536,-1.766400520715365
2320,23.2,-1.3712960358814608,-1.769372639186149
2321,23.21,-1.3633172933458555,-1.7702083462814906
2322,23.22,-1.3677053818705596,-1.7714466185165794
2323,23.23,-1.3617258583349072,-1.7754453780686534
2324,23.240000000000002,-1.3648464465734325,-1.7767668773179235
2325,23.25,-1.3684161793726748,-1.7748013072261863
2326,23.26,-1.3701956599473837,-1.7774137801209031
2327,23.27,-1.3727146269633144,-1.7783632786531771
2328,23.28,-1.3633226026492775,-1.7778711509905987
2329,23.29,-1.3596447240529417,-1.7798053225093577
2330,23.3,-1.3636879952388357,-1.779257300356475
2331,23.31,-1.3612333280748707,-1.784259442627582
2332,23.32,-1.363149637617285,-1.7858478426479718
2333,23.330000000000002,-1.3604393085112392,-1.7843126598842196
2334,23.34,-1.364738723002473,-1.786725600213079
2335,23.35,-1.3691742775427498,-1.7893399500926706
2336,23.36,-1.362102742362963,-1.7898411195953872
2337,23.37,-1.363646983310424,-1.7902071810969409
2338,23.38,-1.359716575930464,-1.7928277123517917
2339,23.39,-1.3603843808447538,-1.7923503091841575
2340,23.400000000000002,-1.3643939093831432,-1.797740299087453
2341,23.41,-1.3616487587467714,-1.7950111827190782
2342,23.42,-1.3564818887875207,-1.800295473312919
2343,23.43,-1.3609346324816558,-1.7977628773826124
2344,23.44,-1.360204490804739,-1.8020555858441898
2345,23.45,-1.3596086264933123,-1.8048013244463115
2346,23.46,-1.3568875978662522,-1.8036154679283045
2347,23.47,-1.353333706693541,-1.8048942731773394
2348,23.48,-1.358885445046393,-1.8103257895607596
2349,23.490000000000002,-1.3526611690656332,-1.8097676307907842
2350,23.5,-1.3547019121234225,-1.807828925902446
2351,23.51,-1.3539132222141002,-1.811546515591698
2352,23.52,-1.3600410240238978,-1.8164665328951903
2353,23.53,-1.3472848301925737,-1.81775682810115
2354,23.54,-1.3480607659005068,-1.8190514047042343
2355,23.55,-1.3503513020331626,-1.8196645867920638
2356,23.56,-1.35525687624716,-1.8170180362767971
2357,23.57,-1.3575758501258306,-1.8201500465785514
2358,23.580000000000002,-1.351597138432992,-1.8212698235176894
2359,23.59,-1.351845537842568,-1.8220946112492484
2360,23.6,-1.3488971444283777,-1.8243211074704904
2361,23.61,-1.3488271079178615,-1.8258698462622145
2362,23.62,-1.3484943908525395,-1.8267587383482897
2363,23.63,-1.3428425193091296,-1.8315835765656288
2364,23.64,-1.3570718587601294,-1.8337108020688184
2365,23.650000000000002,-1.3424201113349779,-1.8331331535929152
2366,23.66,-1.338262675888322,-1.8345170663303585
2367,23.67,-1.3487802989484874,-1.834466006921002
2368,23.68,-1.3460553212028894,-1.837333069501259
2369,23.69,-1.3427412566577357,-1.839612109575171
2370,23.7,-1.3416262587345054,-1.838052336139305
2371,23.71,-1.3446773630849036,-1.84267687094647
2372,23.72,-1.3390421091138458,-1.8436200274401506
2373,23.73,-1.3394274125148034,-1.8439031120424827
2374,23.740000000000002,-1.3434825677187263,-1.8482386688001027
2375,23.75,-1.3412127203372968,-1.8475054682632543
2376,23.76,-1.3413648739273965,-1.848657516296162
2377,23.77,-1.341518044034263,-1.8528269290705666
2378,23.78,-1.3381718530766746,-1.853281721378881
2379,23.79,-1.3364453869745445,-1.8575281528653973
2380,23.8,-1.335423432273536,-1.8574766975793515
2381,23.81,-1.3291845889464915,-1.8606257349447397
2382,23.82,-1.336369172855004,-1.8617503551557326
2383,23.830000000000002,-1.331854570052508,-1.860646431648433
2384,23.84,-1.335179349001077,-1.8679239007114674
2385,23.85,-1.3331656130888268,-1.8670705160751229
2386,23.86,-1.337095597400733,-1.8662725681865877
2387,23.87,-1.332870589879568,-1.8667892309852625
2388,23.88,-1.3311780209583703,-1.8710502630637533
2389,23.89,-1.333686201763615,-1.8729515429079784
2390,23.900000000000002,-1.3351332817801769,-1.8729332098542197
2391,23.91,-1.3305135936288812,-1.8763737142159573
2392,23.92,-1.3294040769158677,-1.877745432666407
2393,23.93,-1.3302368410407122,-1.8847484189558805
2394,23.94,-1.337500617427595,-1.8819680631651383
2395,23.95,-1.3279950289304292,-1.8861455514288816
2396,23.96,-1.31431545436549,-1.8846481101609756
2397,23.97,-1.3218781213984234,-1.887814960820181
2398,23.98,-1.3209610796577604,-1.8882936306920974
2399,23.990000000000002,-1.3281890617349084,-1.8926053064245876
2400,24.0,-1.3171738661108898,-1.892460942230669
2401,24.01,-1.326026064962049,-1.8952365896381451
2402,24.02,-1.319493368494779,-1.8979145579855223
2403,24.03,-1.3176322153306945,-1.8971607437044704
2404,24.04,-1.3200062325921469,-1.9018395065382179
2405,24.05,-1.3124915716031218,-1.900917964036957
2406,24.060000000000002,-1.3247359368006384,-1.905201479535423
2407,24.07,-1.317091023286822,-1.905249684700307
2408,24.080000000000002,-1.3173297807434157,-1.9066757755616142
2409,24.09,-1.310119388732507,-1.9087238828086572
2410,24.1,-1.3180018525832373,-1.915371325687778
2411,24.11,-1.3045184059413624,-1.91576944007159
2412,24.12,-1.311238652170524,-1.9157875829078044
2413,24.13,-1.3105892289415633,-1.9189159028114344
2414,24.14,-1.3055891382390437,-1.9186848494286441
2415,24.150000000000002,-1.3110173709029758,-1.922556554607702
2416,24.16,-1.313962973793161,-1.9238505702808617
2417,24.17,-1.3094587350895797,-1.927164177176636
2418,24.18,-1.303864536811209,-1.9281954008747144
2419,24.19,-1.301089798273642,-1.9284600859792376
2420,24.2,-1.3063719181277222,-1.9293334910633628
2421,24.21,-1.301925726802413,-1.9347286374167538
2422,24.22,-1.297414454802809,-1.9364075471072035
2423,24.23,-1.308080069855105,-1.9394356770653807
2424,24.240000000000002,-1.2977912118086747,-1.9438058162460041
2425,24.25,-1.2969808035287727,-1.9391515700206394
2426,24.26,-1.295101448767803,-1.9438408048549123
2427,24.27,-1.2972799763290148,-1.949822559756388
2428,24.28,-1.294445254024176,-1.947550003365383
2429,24.29,-1.2957901094090576,-1.9501136149796012
2430,24.3,-1.2996582683614146,-1.9527793471846366
2431,24.310000000000002,-1.28824862966206,-1.9559436043053957
2432,24.32,-1.2951321001578002,-1.9561263935308129
2433,24.330000000000002,-1.296209626799024,-1.9609731986074384
2434,24.34,-1.2897256084478135,-1.9600131110576355
2435,24.35,-1.2782383733163618,-1.9658121049492727
2436,24.36,-1.28068049432266,-1.9664362455074713
2437,24.37,-1.2835896060890168,-1.9667983421856816
2438,24.38,-1.2860058399202654,-1.9660859848637882
2439,24.39,-1.2825622495642899,-1.9729716214887631
2440,24.400000000000002,-1.2749027043376573,-1.9744153893367618
2441,24.41,-1.2830558092353819,-1.9794144003749214
2442,24.42,-1.2811629134447626,-1.9811063532431368
2443,24.43,-1.2720762256382414,-1.983437512317306
2444,24.44,-1.273341795432882,-1.9853306969597464
2445,24.45,-1.2731833806108677,-1.9856327044279287
2446,24.46,-1.2759415902624942,-1.9885252007922087
2447,24.47,-1.2724224543577374,-1.9914607439810277
2448,24.48,-1.276795549085073,-1.9942904287746823
2449,24.490000000000002,-1.271104297880818,-1.994567035949827
2450,24.5,-1.2599142283300775,-1.9995078889203093
2451,24.51,-1.2658805606454233,-2.0016486607066817
2452,24.52,-1.2589079030136912,-2.008207277040988
2453,24.53,-1.2676907342009043,-2.005287612524365
2454,24.54,-1.261600807076389,-2.0081946269200133
2455,24.55,-1.2661690886881254,-2.012155080278461
2456,24.560000000000002,-1.256046569774697,-2.013220464309772
2457,24.57,-1.2580518224373876,-2.017972462417811
2458,24.580000000000002,-1.2564966399349276,-2.021534873732857
2459,24.59,-1.2457516957538506,-2.0224399773193533
2460,24.6,-1.257824344645368,-2.024378111871881
2461,24.61,-1.2560065069516644,-2.0271062621573313
2462,24.62,-1.2489233603614607,-2.028365923805809
2463,24.63,-1.2483434011392673,-2.031592635437859
2464,24.64,-1.2388530245137555,-2.0341607857681216
2465,24.650000000000002,-1.2449856734209481,-2.035990341069684
2466,24.66,-1.2384946903596488,-2.0391893465775923
2467,24.67,-1.2360766415293616,-2.041973491025419
2468,24.68,-1.2385139771342821,-2.0463336724698244
2469,24.69,-1.2388716174130512,-2.0477473719554022
2470,24.7,-1.2360828413734657,-2.0519548211757903
2471,24.71,-1.2302582154639974,-2.0576127532703623
2472,24.72,-1.2304156419513512,-2.054891547817046
2473,24.73,-1.227340449308635,-2.0596506702865156
2474,24.740000000000002,-1.2311516090358132,-2.060723271860705
2475,24.75,-1.226080935430191,-2.0656691218582157
2476,24.76,-1.221208348197078,-2.0665469126290015
2477,24.77,-1.2203534565840055,-2.0690379228418747
2478,24.78,-1.223648211092709,-2.0722119937251233
2479,24.79,-1.2195708481942045,-2.0732779812669078
2480,24.8,-1.2290789563285192,-2.077204479293771
2481,24.810000000000002,-1.2165762887295057,-2.082094335944881
2482,24.82,-1.2151871382280484,-2.08524533515362
2483,24.830000000000002,-1.214136047670154,-2.0883580596644964
2484,24.84,-1.212700148877402,-2.090182666619265
2485,24.85,-1.2096468634063398,-2.0946380414485204
2486,24.86,-1.2065685082977264,-2.0954124026297696
2487,24.87,-1.2017032582169143,-2.1034062961647693
2488,24.88,-1.205297841147763,-2.103651512578921
2489,24.89,-1.1908280495549421,-2.1086671259435588
2490,24.900000000000002,-1.1952808725069384,-2.1089293472936226
2491,24.91,-1.2052168615420524,-2.1116732806179233
2492,24.92,-1.1912342197442765,-2.11531816844164
2493,24.93,-1.1916354898901516,-2.1175646153257253
2494,24.94,-1.1900379088556476,-2.121376209680533
2495,24.95,-1.186897766373306,-2.1240452790556845
2496,24.96,-1.189222314493213,-2.1278034662984537
2497,24.97,-1.1827269319314577,-2.131809152146939
2498,24.98,-1.186741579756664,-2.1360745978561226
2499,24.990000000000002,-1.1778252224503725,-2.138918910992111
2500,25.0,-1.1810801170963054,-2.1453972722304244
2501,25.01,-1.170108124548406,-2.1480631783578206
2502,25.02,-1.1692945521265656,-2.1500226191251297
2503,25.03,-1.1743531894597172,-2.1528811011157654
2504,25.04,-1.1622626556220932,-2.1558913983749597
2505,25.05,-1.1582036118660761,-2.1575533673874094
2506,25.060000000000002,-1.1593074619593995,-2.161018363269729
2507,25.07,-1.1561380927997877,-2.1666429334443316
2508,25.080000000000002,-1.1521646987565246,-2.170464003245577
2509,25.09,-1.1549980113163014,-2.174082912112243
2510,25.1,-1.1457751533692788,-2.178059682564017
2511,25.11,-1.1444837972685626,-2.179004338507207
2512,25.12,-1.1472001839749684,-2.184696731535961
2513,25.13,-1.1391772407372267,-2.188401689449712
2514,25.14,-1.140383645198418,-2.1911048638973223
2515,25.150000000000002,-1.132454412750561,-2.193575625101722
2516,25.16,-1.1281195791266008,-2.1987795642452577
2517,25.17,-1.1311112219654318,-2.203968409872158
2518,25.18,-1.1259276999539753,-2.205834893612444
2519,25.19,-1.1200350925844744,-2.21323294788511
2520,25.2,-1.1209632807594665,-2.2143085320077454
2521,25.21,-1.1180545505445112,-2.216701916105707
2522,25.22,-1.1171825020580215,-2.222408512408171
2523,25.23,-1.1069706516057334,-2.227937344186056
2524,25.240000000000002,-1.1039122365575977,-2.2316989829852547
2525,25.25,-1.0983347069997997,-2.2322571090579792
2526,25.26,-1.1052856018539072,-2.237976554519631
2527,25.27,-1.0954179979941236,-2.2404587372913376
2528,25.28,-1.0861130853125718,-2.2414564821698417
2529,25.29,-1.0898901883375078,-2.248116985401463
2530,25.3,-1.0843262913446918,-2.255972023360724
2531,25.310000000000002,-1.0876186903171596,-2.257306615192277
2532,25.32,-1.077309531369423,-2.259894510086324
2533,25.330000000000002,-1.0738151394967497,-2.264824336329349
2534,25.34,-1.0706523160463948,-2.26957694828935
2535,25.35,-1.056423109966854,-2.2714154258543267
2536,25.36,-1.051668774320562,-2.2772722779843266
2537,25.37,-1.0602555495913708,-2.2819815229765164
2538,25.38,-1.0487281215255349,-2.2891795644599773
2539,25.39,-1.0441519752490689,-2.2903701803893197
2540,25.400000000000002,-1.048097175371453,-2.2976602447026178
2541,25.41,-1.0341729660250505,-2.295448141091367
2542,25.42,-1.0403362836599415,-2.3041577823271435
2543,25.43,-1.0327427637243844,-2.306680185268302
2544,25.44,-1.0249586532272832,-2.3101645564573428
2545,25.45,-1.018534962938899,-2.3185732280981686
2546,25.46,-1.016180075658055,-2.318615029712032
2547,25.47,-1.0039355448976597,-2.325697996089447
2548,25.48,-1.0031701662953718,-2.327109176079634
2549,25.490000000000002,-1.000129491717702,-2.333512835866484
2550,25.5,-0.9919371369391358,-2.3361236118109594
2551,25.51,-0.9967449714873318,-2.3422447669672644
2552,25.52,-0.981834960023513,-2.345967850767014
2553,25.53,-0.9722434047668251,-2.3505617408732347
2554,25.54,-0.9746408825286286,-2.3560381600474907
2555,25.55,-0.9699712069328922,-2.3617076935901475
2556,25.560000000000002,-0.9543505119396216,-2.363260854059886
2557,25.57,-0.9525852086343151,-2.3711681219485112
2558,25.580000000000002,-0.9461661919029345,-2.3711331796037243
2559,25.59,-0.9445859917922842,-2.3784043473843988
2560,25.6,-0.9377787818926717,-2.3849183152248954
2561,25.61,-0.9325010754719857,-2.387891382318795
2562,25.62,-0.9171729158330346,-2.3916199183547446
2563,25.63,-0.912549503563922,-2.4009793942332665
2564,25.64,-0.9144789750730818,-2.40376564345887
2565,25.650000000000002,-0.8969522842792436,-2.407655696835716
2566,25.66,-0.895354740029418,-2.412786029386312
2567,25.67,-0.8885336686300955,-2.4182708566489706
2568,25.68,-0.879487766146245,-2.4217450124669853
2569,25.69,-0.8751239991717269,-2.427250086710488
2570,25.7,-0.8709218040269597,-2.428878381057887
2571,25.71,-0.8594741121582327,-2.436320849785852
2572,25.72,-0.8520898198262381,-2.4393151225891803
2573,25.73,-0.8543196174063705,-2.4456039012315967
2574,25.740000000000002,-0.837404784078432,-2.448482161712828
2575,25.75,-0.8376468986067624,-2.4570838318497317
2576,25.76,-0.8258883753225501,-2.4597121003361297
2577,25.77,-0.807132726128069,-2.462293967838425
2578,25.78,-0.7979377837993167,-2.4682068595845235
2579,25.79,-0.7983566236580457,-2.4714011850424753
2580,25.8,-0.7813208149808235,-2.47637289880799
2581,25.810000000000002,-0.7745112388440497,-2.481433310024873
2582,25.82,-0.7653154356129955,-2.488373376700856
2583,25.830000000000002,-0.7572159066709228,-2.4902221187536044
2584,25.84,-0.7494496655341835,-2.49723257962836
2585,25.85,-0.7434323078503849,-2.498912213366699
2586,25.86,-0.7281551350779649,-2.5072068100604112
2587,25.87,-0.723526612203324,-2.509264517904406
2588,25.88,-0.7092046701926937,-2.515092856383196
2589,25.89,-0.6995213519281863,-2.517847893535533
2590,25.900000000000002,-0.6835179783721518,-2.527623073026254
2591,25.91,-0.6759182764086018,-2.529156935729679
2592,25.92,-0.6617773627146553,-2.532916158306669
2593,25.93,-0.6545349635379016,-2.5354899394030324
2594,25.94,-0.6463120715839918,-2.5420771231085824
2595,25.95,-0.6308308501753098,-2.545008468457181
2596,25.96,-0.6246529786906326,-2.5491738611128065
2597,25.97,-0.6035427345627755,-2.554808620579973
2598,25.98,-0.5902273125165499,-2.5577829352668244
2599,25.990000000000002,-0.5790045643444576,-2.5618551935403793
2600,26.0,-0.5653864192931619,-2.5659968007834166
2601,26.01,-0.5532541566632487,-2.571461817321753
2602,26.02,-0.5366439583158715,-2.571449882139445
2603,26.03,-0.5227054459033951,-2.57425491917518
2604,26.04,-0.5102991872663025,-2.580300716623233
2605,26.05,-0.49824232145384606,-2.5861211672412283
2606,26.060000000000002,-0.4846089631203468,-2.5872468258116124
2607,26.07,-0.4619952586228567,-2.5919699685864126
2608,26.080000000000002,-0.4495184676107466,-2.5964898056607755
2609,26.09,-0.43418280140693,-2.5984054189010646
2610,26.1,-0.4247249372547539,-2.603377026305488
2611,26.11,-0.4176059980139441,-2.6012207723677983
2612,26.12,-0.3912261103027452,-2.6076704696862962
2613,26.13,-0.3773838083235232,-2.6108568404088244
2614,26.14,-0.36587887165458094,-2.6136864396938835
2615,26.150000000000002,-0.3523744890997626,-2.6173390680258146
2616,26.16,-0.33120432485656975,-2.6182639759870923
2617,26.17,-0.3113593666014628,-2.6204527888319444
2618,26.18,-0.3043438730349784,-2.6256254182583927
2619,26.19,-0.2778362482251084,-2.6233923377343658
2620,26.2,-0.26858330774828476,-2.628661586144732
2621,26.21,-0.24405578233450992,-2.6288651197188573
2622,26.22,-0.2286602323755821,-2.627607526224451
2623,26.23,-0.21040358826652744,-2.6316440134557064
2624,26.240000000000002,-0.18928536054734135,-2.6331589085729727
2625,26.25,-0.1740090005580054,-2.6381651587938753
2626,26.26,-0.15888036011728338,-2.6351271019950064
2627,26.27,-0.1374325639201845,-2.638893746902501
2628,26.28,-0.12405277122016896,-2.636895306362963
2629,26.29,-0.10345614674095795,-2.639865911311402
2630,26.3,-0.08834215408020354,-2.641660308973647
2631,26.310000000000002,-0.0726158722280297,-2.640678488461076
2632,26.32,-0.05266295915650687,-2.6405255868845763
2633,26.330000000000002,-0.02889700118125414,-2.6443209268976764
2634,26.34,-0.015251193455830274,-2.6450428103887456
2635,26.35,0.007230509057865927,-2.643821175556651
2636,26.36,0.016692486864859055,-2.642675907359979
2637,26.37,0.03889934411385014,-2.641452057367232
2638,26.38,0.05349679045693971,-2.6432379973709845
2639,26.39,0.07667375469027654,-2.642177864771317
2640,26.400000000000002,0.09347330564639743,-2.6419878186877317
2641,26.41,0.10689306464751448,-2.6397261467353927
2642,26.42,0.1312625980647833,-2.637630853504574
2643,26.43,0.14724237415092797,-2.6387078268185626
2644,26.44,0.16751781473434343,-2.6395422669128004
2645,26.45,0.1804581710961212,-2.636556697541293
2646,26.46,0.1932787617547866,-2.6320648202337953
2647,26.47,0.21197515764825817,-2.632152466324907
2648,26.48,0.23675505967502172,-2.6292477214498224
2649,26.490000000000002,0.25249405447973927,-2.6288311542161846
2650,26.5,0.2713209093272965,-2.6259375391552844
2651,26.51,0.28449318823819075,-2.623147788926752
2652,26.52,0.3082117530001188,-2.617893896608967
2653,26.53,0.32225672735150984,-2.61899299829146
