,t,x,y
2136,21.36,-1.4029617768489293,-1.5692991714431224
2137,21.37,-1.3901695115580428,-1.5720389153268857
2138,21.38,-1.394635902371265,-1.5691725649533392
2139,21.39,-1.4021806030266886,-1.5709483181287456
2140,21.400000000000002,-1.397263883720486,-1.573940876711113
2141,21.41,-1.4006346929845896,-1.5724736443546437
2142,21.42,-1.4069601956052857,-1.573394090586999
2143,21.43,-1.4000354447774241,-1.5743715796581497
2144,21.44,-1.403666800979983,-1.5777142664827797
2145,21.45,-1.4000483368673855,-1.5805642202146182
2146,21.46,-1.3931047233383604,-1.5788906587223666
2147,21.47,-1.401483842126952,-1.5813751121084865
2148,21.48,-1.4032593459685017,-1.5801887001483776
2149,21.490000000000002,-1.400898598216474,-1.5845531743712393
2150,21.5,-1.401577269906306,-1.5835390815841452
2151,21.51,-1.4116841367664088,-1.5858984092833224
2152,21.52,-1.4051834267229635,-1.5851789443208768
2153,21.53,-1.3954630344930827,-1.5863030231408155
2154,21.54,-1.4013022241243287,-1.5851986730175782
2155,21.55,-1.4006635024007896,-1.5862489408614033
2156,21.56,-1.4027410216902838,-1.589164484414861
2157,21.57,-1.402307386119472,-1.5875062400157618
2158,21.580000000000002,-1.3943044637793383,-1.5902526835438837
2159,21.59,-1.3971530775554384,-1.5913357171215603
2160,21.6,-1.4040945603203496,-1.5910650382728553
2161,21.61,-1.3959023633532832,-1.5931987446583953
2162,21.62,-1.3987512550553598,-1.5923887611756928
2163,21.63,-1.400445659205967,-1.59504687388534
2164,21.64,-1.4065464798997576,-1.596392089105362
2165,21.650000000000002,-1.390936868550739,-1.6007188241796502
2166,21.66,-1.396779434138239,-1.596624840340437
2167,21.67,-1.3984281694734955,-1.6014273850964065
2168,21.68,-1.4014527405140607,-1.6018036314574053
2169,21.69,-1.4029905573509798,-1.601006045675741
2170,21.7,-1.3967817550579094,-1.6024598620574169
2171,21.71,-1.4022546459791447,-1.6014275786884622
2172,21.72,-1.3996450805345622,-1.6026821980899426
2173,21.73,-1.3913554202160456,-1.6048950490136806
2174,21.740000000000002,-1.4014554672485833,-1.6036544006217472
2175,21.75,-1.4025373617809158,-1.6087516301635314
2176,21.76,-1.3945126509091068,-1.6086060157953916
2177,21.77,-1.396792050167925,-1.607807751241531
2178,21.78,-1.3976533949182026,-1.6088703282551318
2179,21.79,-1.39258387658459,-1.6098161709216041
2180,21.8,-1.4030452360757575,-1.6118376856862258
2181,21.81,-1.3994628819513728,-1.6126034257432225
2182,21.82,-1.3946167680132187,-1.615838176517588
2183,21.830000000000002,-1.3949856613264833,-1.6138522749596158
2184,21.84,-1.4053716452702398,-1.6158951499663803
2185,21.85,-1.394718740794661,-1.6177770661824344
2186,21.86,-1.3941272458142324,-1.6197854664385447
2187,21.87,-1.4034338183574537,-1.6189699878721662
2188,21.88,-1.389683750957374,-1.6201538913677687
2189,21.89,-1.400331886606609,-1.622251529902678
2190,21.900000000000002,-1.4042317080496962,-1.6252481933919007
2191,21.91,-1.4054353628213503,-1.6244791416259192
2192,21.92,-1.3962640360893037,-1.6252566270392885
2193,21.93,-1.3915095590857962,-1.6247811972261712
2194,21.94,-1.3982689671294897,-1.626298674562938
2195,21.95,-1.3954071158457493,-1.6252939690192916
2196,21.96,-1.3941678451203685,-1.6299261079375376
2197,21.97,-1.3982203043528778,-1.6317648874208561
2198,21.98,-1.4006135819961258,-1.6298208755702768
2199,21.990000000000002,-1.3948543574566725,-1.632405620254147
2200,22.0,-1.3962762309818761,-1.6320893909756065
2201,22.01,-1.3992580278883913,-1.6338078579010127
2202,22.02,-1.4014104330696309,-1.634844891536727
2203,22.03,-1.397811968509609,-1.6357863860092974
2204,22.04,-1.3953113040295484,-1.6348231321431772
2205,22.05,-1.393580603740063,-1.6393610977565911
2206,22.06,-1.3850128235889658,-1.6394808111488561
2207,22.07,-1.3920459826298364,-1.6384117054796161
2208,22.080000000000002,-1.392034328838167,-1.6408933772977292
2209,22.09,-1.397559188256863,-1.6421385823966734
2210,22.1,-1.4045154923633083,-1.6426306978754337
2211,22.11,-1.3892058428425194,-1.6420792525765984
2212,22.12,-1.3964169490824927,-1.6454636165505627
2213,22.13,-1.3966381073930276,-1.6469121517316614
2214,22.14,-1.3916876777667841,-1.646513696837085
2215,22.150000000000002,-1.3995501745179681,-1.6479247242321842
2216,22.16,-1.3921119281382892,-1.6490558157687019
2217,22.17,-1.3897591870758927,-1.6522760010966866
2218,22.18,-1.3977645876979672,-1.6541015276249444
2219,22.19,-1.3913469055809191,-1.653034589556228
2220,22.2,-1.3950278411734305,-1.6524189728022667
2221,22.21,-1.3873446559148206,-1.651804894350421
2222,22.22,-1.3956356986116847,-1.654718530060486
2223,22.23,-1.3922897533288414,-1.6590951343195475
2224,22.240000000000002,-1.3931227479284325,-1.6565818236681549
2225,22.25,-1.3955869280736781,-1.6563527014016546
2226,22.26,-1.3942011332321405,-1.658740679781538
2227,22.27,-1.392396761470998,-1.6589169665411476
2228,22.28,-1.3966873136284406,-1.662050534452869
2229,22.29,-1.3932589855267812,-1.6619594235188317
2230,22.3,-1.3961267049586408,-1.6629012265873806
2231,22.31,-1.399245300074081,-1.6661794928175835
2232,22.32,-1.3912892140238673,-1.666576165053358
2233,22.330000000000002,-1.4019580899854378,-1.665821381611273
2234,22.34,-1.389032591200362,-1.6692274802126599
2235,22.35,-1.3893435656582183,-1.6694170973359528
2236,22.36,-1.395871617052045,-1.6706881978818837
2237,22.37,-1.386166797691598,-1.6740641733620583
2238,22.38,-1.393383354245324,-1.670266317765437
2239,22.39,-1.3934608688952062,-1.672191213865715
2240,22.400000000000002,-1.3899768055375652,-1.673597003680289
2241,22.41,-1.3848784695149399,-1.6779982334390904
2242,22.42,-1.3918629039635122,-1.6772398253304952
2243,22.43,-1.3864024553832959,-1.678185444581237
2244,22.44,-1.3895696489497034,-1.680536424991725
2245,22.45,-1.384846364062898,-1.6792382861691133
2246,22.46,-1.3814003387270406,-1.6822854260618085
2247,22.47,-1.3844092495727915,-1.684253429000813
2248,22.48,-1.386457786558884,-1.681201756919309
2249,22.490000000000002,-1.3860605926236191,-1.6819894165379086
2250,22.5,-1.3922523347558866,-1.6871971730714295
2251,22.51,-1.389164759522736,-1.6861007238672068
2252,22.52,-1.3883651550367573,-1.689962420428297
2253,22.53,-1.3821834088993072,-1.6869365664330946
2254,22.54,-1.3900523164165117,-1.6939338283842276
2255,22.55,-1.3909189264735582,-1.6909866385371497
2256,22.56,-1.3879432640337006,-1.6933056827425912
2257,22.57,-1.3819237518746512,-1.6960838066079438
2258,22.580000000000002,-1.388270131703938,-1.6933577768201915
2259,22.59,-1.3867963377142487,-1.6921506171530556
2260,22.6,-1.380976514212571,-1.6983085619612748
2261,22.61,-1.3859834758238825,-1.6979533513414453
2262,22.62,-1.3940736855629414,-1.6981995812990647
2263,22.63,-1.398187350052356,-1.699312451113021
2264,22.64,-1.3890202071536477,-1.6997204141494437
2265,22.650000000000002,-1.3907253476387533,-1.7037023073912796
2266,22.66,-1.3930057538877911,-1.7047682808473112
2267,22.67,-1.391342447213454,-1.707524089997195
2268,22.68,-1.3909498269519034,-1.7053808461255273
2269,22.69,-1.3872916481381992,-1.7080374108141416
2270,22.7,-1.3823970827440648,-1.7059845744084086
2271,22.71,-1.3834633307728577,-1.7098979488314054
2272,22.72,-1.3842023382573672,-1.7096172803410155
2273,22.73,-1.3784486043687458,-1.7090358618423256
2274,22.740000000000002,-1.3846353493539156,-1.7100266942630429
2275,22.75,-1.384974513660979,-1.7132988103723414
2276,22.76,-1.3796641151655564,-1.7151932404713086
2277,22.77,-1.3846114929697553,-1.7139551482164046
2278,22.78,-1.386910003735665,-1.717309375498864
2279,22.79,-1.3848953596075322,-1.7193500328155824
2280,22.8,-1.378426705908522,-1.719835545216376
2281,22.81,-1.3839471325196981,-1.7217821645389213
2282,22.82,-1.3833954589063109,-1.7235594131624663
2283,22.830000000000002,-1.3828792163742634,-1.7247261713378443
2284,22.84,-1.384915676641294,-1.7242355323536802
2285,22.85,-1.3763500935118895,-1.726191941988509
2286,22.86,-1.3818063130862184,-1.7251852717593266
2287,22.87,-1.3773741795479593,-1.7285403194185485
2288,22.88,-1.3806285659247026,-1.7319733105781974
2289,22.89,-1.377005592211951,-1.7308297903091332
2290,22.900000000000002,-1.3837586850130164,-1.7303816023570149
2291,22.91,-1.3732831266134422,-1.7303319014720469
2292,22.92,-1.3763244958307617,-1.7313925781738866
2293,22.93,-1.3772301203432866,-1.7339519548768294
2294,22.94,-1.3774197079342803,-1.7377069243038517
2295,22.95,-1.3757419505016342,-1.7368010690662141
2296,22.96,-1.375657603220573,-1.7392948029300626
2297,22.97,-1.3782067695254858,-1.735888048900906
2298,22.98,-1.3725986613310743,-1.7417636422212326
2299,22.990000000000002,-1.3724858087591427,-1.7401185787421207
2300,23.0,-1.378519548437426,-1.7423312051991444
2301,23.01,-1.376656920074396,-1.7463721336593785
2302,23.02,-1.375589394870731,-1.7451901403319392
2303,23.03,-1.3709431981981177,-1.748548196318285
2304,23.04,-1.3761067194883612,-1.7468688603487805
2305,23.05,-1.381352098208748,-1.7477636252393307
2306,23.06,-1.3714196331377484,-1.7500861573177795
2307,23.07,-1.3741519613134958,-1.7512476252529623
2308,23.080000000000002,-1.3746904994967981,-1.7525974026132514
2309,23.09,-1.3713921823401771,-1.7532132613426632
2310,23.1,-1.3659507295449071,-1.7567538419545399
2311,23.11,-1.3730631177154575,-1.756681100080143
2312,23.12,-1.3750326889032296,-1.7594519182021124
2313,23.13,-1.3742481562568543,-1.7597070317508454
2314,23.14,-1.3708690964593466,-1.7637854733667735
2315,23.150000000000002,-1.3741866027204501,-1.7621507833809724
2316,23.16,-1.3674785186922505,-1.7644510957866268
2317,23.17,-1.3732486853796682,-1.7636890788581
2318,23.18,-1.3670909974104601,-1.7653129111995047
2319,23.19,-1.367658323693307,-1.765551690469193
2320,23.2,-1.376326512527298,-1.769705151964963
2321,23.21,-1.3695750702078753,-1.7709334815646165
2322,23.22,-1.3654431370057838,-1.7699599289648202
2323,23.23,-1.3572481165187176,-1.7711037122378006
2324,23.240000000000002,-1.3683440979044075,-1.7735803336453195
2325,23.25,-1.3667501344647386,-1.775072261499408
2326,23.26,-1.3708318610391905,-1.7771525346376786
2327,23.27,-1.3684510452113565,-1.7791373316326018
2328,23.28,-1.371059221861552,-1.7769183172918601
2329,23.29,-1.3622805235069138,-1.7828306703427423
2330,23.3,-1.3641629780930224,-1.783793241776964
2331,23.31,-1.3596330153176965,-1.7832436883130443
2332,23.32,-1.3581948597422255,-1.7832052850206337
2333,23.330000000000002,-1.3677859858387846,-1.7850598520001453
2334,23.34,-1.3684744636450854,-1.786840985313525
2335,23.35,-1.361177886411283,-1.789506459773681
2336,23.36,-1.3645699412771257,-1.7907779498529839
2337,23.37,-1.3594327169331546,-1.7923030203295212
2338,23.38,-1.357948589346966,-1.7908888872038866
2339,23.39,-1.353836812066168,-1.7949882005531774
2340,23.400000000000002,-1.3606809188763136,-1.7944876475293277
2341,23.41,-1.360156670961177,-1.7961707244134433
2342,23.42,-1.3542133576861752,-1.7984291178625174
2343,23.43,-1.3579627665257858,-1.8007830981058042
2344,23.44,-1.3627022134261149,-1.8033038297009618
2345,23.45,-1.3595566041710185,-1.804982337420079
2346,23.46,-1.3611636376584353,-1.8033276912794143
2347,23.47,-1.3498857901985266,-1.8068986920635395
2348,23.48,-1.3554861982765476,-1.8081381946801105
2349,23.490000000000002,-1.3595039159468554,-1.8094336693228308
2350,23.5,-1.3568819333788442,-1.8093538085552754
2351,23.51,-1.3472944284132746,-1.8125999050605377
2352,23.52,-1.3572818611999178,-1.8146972029662929
2353,23.53,-1.348892047490803,-1.8160795972912342
2354,23.54,-1.3520654253820406,-1.8179219458892044
2355,23.55,-1.3443482553048285,-1.818099769969401
2356,23.56,-1.3429954163863709,-1.8185404605942095
2357,23.57,-1.3498568520369985,-1.8195754022788093
2358,23.580000000000002,-1.348084174525175,-1.8209203167426902
2359,23.59,-1.3579591720944617,-1.8236523554336586
2360,23.6,-1.3466149735349657,-1.827016773850928
2361,23.61,-1.348003335464011,-1.8274782661261995
2362,23.62,-1.3472296715774075,-1.8297502423395426
2363,23.63,-1.3451503442459016,-1.8288693175514223
2364,23.64,-1.3504539798451143,-1.833841952273546
2365,23.650000000000002,-1.3435575881630282,-1.8308149053809286
2366,23.66,-1.3476312349558612,-1.8354506269594848
2367,23.67,-1.3413003659255636,-1.8350627331934835
2368,23.68,-1.3496412186466535,-1.8382036455334865
2369,23.69,-1.3396791946930855,-1.8384208433869849
2370,23.7,-1.3477632373273656,-1.8413202806480207
2371,23.71,-1.338178412137924,-1.8416958449633474
2372,23.72,-1.3468158640358987,-1.844083194088707
2373,23.73,-1.3388310057203632,-1.8464283744638805
2374,23.740000000000002,-1.3419954373712963,-1.848454243715335
2375,23.75,-1.3464839398215904,-1.8483808983440717
2376,23.76,-1.3398906371937591,-1.8514391780513542
2377,23.77,-1.338785874591235,-1.855128583238857
2378,23.78,-1.3334203804113733,-1.8560589423446872
2379,23.79,-1.3440037133513731,-1.8562013173841339
2380,23.8,-1.3360651226798481,-1.8582313997566564
2381,23.81,-1.3364863250498271,-1.8600116552023604
2382,23.82,-1.3371855137703925,-1.8611725302338857
2383,23.830000000000002,-1.3344624183105291,-1.8625060599463525
2384,23.84,-1.3282237406875477,-1.8626163458126959
2385,23.85,-1.3397080182884253,-1.868894071449181
2386,23.86,-1.321507605888956,-1.870288050452375
2387,23.87,-1.3294273784946056,-1.86932227025271
2388,23.88,-1.3303435418800833,-1.8699934256802615
2389,23.89,-1.339419387862104,-1.8712426690648507
2390,23.900000000000002,-1.3301524527771016,-1.8742753888342443
2391,23.91,-1.3276396738911205,-1.8765287991202342
2392,23.92,-1.3259056406234133,-1.8782065532862695
2393,23.93,-1.3267627234319213,-1.879737641578408
2394,23.94,-1.3288126728337166,-1.8831719457767488
2395,23.95,-1.3250372808844562,-1.884899515494724
2396,23.96,-1.3204913202491368,-1.8851127329731183
2397,23.97,-1.323408121195861,-1.888229809733687
2398,23.98,-1.3245943682631711,-1.8883517979437583
2399,23.990000000000002,-1.3202201541237797,-1.8929573542986622
2400,24.0,-1.3241801872696246,-1.8961033722030987
2401,24.01,-1.3165700009823238,-1.8936474242169026
2402,24.02,-1.313720386278862,-1.897611728133304
2403,24.03,-1.3225768610626878,-1.8976422104810964
2404,24.04,-1.3151895845147878,-1.900057085319701
2405,24.05,-1.3145205786882226,-1.903508305018006
2406,24.060000000000002,-1.3143680713275376,-1.902296501784885
2407,24.07,-1.3151764285603913,-1.9077686879577238
2408,24.080000000000002,-1.3105213881791584,-1.906856336844804
2409,24.09,-1.3118893665710938,-1.9138731721637467
2410,24.1,-1.307141667210041,-1.9106712104145183
2411,24.11,-1.3122016121868634,-1.9149043820409302
2412,24.12,-1.3087943682734606,-1.9151097986191818
2413,24.13,-1.3147390486712565,-1.9207007526924484
2414,24.14,-1.3103495205817473,-1.9200402779993577
2415,24.150000000000002,-1.3080047202184182,-1.921875639508678
2416,24.16,-1.309217330434404,-1.9229713947724683
2417,24.17,-1.305209617992395,-1.9221001738189725
2418,24.18,-1.3097751312740087,-1.927962431674596
2419,24.19,-1.3085705746124734,-1.928620442127314
2420,24.2,-1.30193025501193,-1.9297887062378727
2421,24.21,-1.3013100698286606,-1.9351726794841413
2422,24.22,-1.2975296665046057,-1.9360009853284124
2423,24.23,-1.2977439896009468,-1.9408960362323513
2424,24.240000000000002,-1.306322407414884,-1.9376314284115894
2425,24.25,-1.296193957391001,-1.941921128940162
2426,24.26,-1.2914535692625906,-1.944052857852304
2427,24.27,-1.289819826913558,-1.9478141902835906
2428,24.28,-1.2966935545691303,-1.9503853712778876
2429,24.29,-1.2867914180175495,-1.9512704053513577
2430,24.3,-1.291638909032795,-1.9534257936625177
2431,24.310000000000002,-1.2991164824908934,-1.956418657653424
2432,24.32,-1.291881081239055,-1.9562332651531342
2433,24.330000000000002,-1.286099241696304,-1.9599435414133208
2434,24.34,-1.289308591584544,-1.963814763544065
2435,24.35,-1.2831642504170457,-1.964896317309183
2436,24.36,-1.2876018194920744,-1.9646458068341708
2437,24.37,-1.282230188855949,-1.968020635414983
2438,24.38,-1.2862755961987011,-1.9726328940647886
2439,24.39,-1.2820480212675032,-1.9705124415144133
2440,24.400000000000002,-1.2800719211479132,-1.9763311740619416
2441,24.41,-1.2780018900696877,-1.9760115475510247
2442,24.42,-1.2738279460509558,-1.980192456276644
2443,24.43,-1.2778751076035533,-1.9818440827969563
2444,24.44,-1.285922671664225,-1.9835391179935757
2445,24.45,-1.2771134534769457,-1.9830420324886042
2446,24.46,-1.2770421121167872,-1.9890686067032857
2447,24.47,-1.2779383423197248,-1.9919462770971792
2448,24.48,-1.261135865701554,-1.9942615624957696
2449,24.490000000000002,-1.2674902254398828,-1.9985668231071907
2450,24.5,-1.2702215878513208,-1.9961157888860455
2451,24.51,-1.2688567989098403,-2.000206968393292
2452,24.52,-1.2715989891823158,-2.0038279250126214
2453,24.53,-1.2638730820557362,-2.0053577220134917
2454,24.54,-1.266945899748383,-2.0091898068341623
2455,24.55,-1.2554651578032443,-2.0100696038242614
2456,24.560000000000002,-1.2612564319333048,-2.012076110432274
2457,24.57,-1.2599684311563915,-2.015906166247627
2458,24.580000000000002,-1.2591834483512958,-2.0190538496386448
2459,24.59,-1.2548347766449381,-2.023179439265921
2460,24.6,-1.2519806981161972,-2.021252258882347
2461,24.61,-1.2572901655939603,-2.0261641987833108
2462,24.62,-1.2511873936739768,-2.0279191275587967
2463,24.63,-1.2478090014378194,-2.0310356360154183
2464,24.64,-1.2467102614468986,-2.035223136167885
2465,24.650000000000002,-1.2443553466334172,-2.035339347705865
2466,24.66,-1.2461673728221785,-2.0381607603243492
2467,24.67,-1.2484542591874885,-2.0409686576748562
2468,24.68,-1.2423452525463687,-2.0451620259376178
2469,24.69,-1.2343455190802843,-2.0451052533954686
2470,24.7,-1.240173514186286,-2.052817245363007
2471,24.71,-1.2319741055323308,-2.0510585741335667
2472,24.72,-1.2300660866677475,-2.0539986893942612
2473,24.73,-1.2262285952241876,-2.0579902228904077
2474,24.740000000000002,-1.2263503759202772,-2.0601625950153895
2475,24.75,-1.2281502783110896,-2.06209351084156
2476,24.76,-1.2333384260140217,-2.0709607963836887
2477,24.77,-1.2279168775145886,-2.0689591004512087
2478,24.78,-1.2195887746170124,-2.073314176686307
2479,24.79,-1.220903979131787,-2.0763007185149656
2480,24.8,-1.2218286891120431,-2.0784274444637725
2481,24.810000000000002,-1.221504203934187,-2.07927307732703
2482,24.82,-1.211546370510146,-2.0847827527799576
2483,24.830000000000002,-1.205505901487445,-2.0869142466278525
2484,24.84,-1.2086127942909475,-2.0907062748258665
2485,24.85,-1.2109098861245142,-2.0940204733692998
2486,24.86,-1.2019982069098292,-2.0955044567991474
2487,24.87,-1.203490391333249,-2.0972498419023777
2488,24.88,-1.2062863935334187,-2.1042821619734124
2489,24.89,-1.203386833455248,-2.1074557701149836
2490,24.900000000000002,-1.1997817108629454,-2.1099947665020773
2491,24.91,-1.1911905223310977,-2.1112403215493476
2492,24.92,-1.1903018214067242,-2.114063132124539
2493,24.93,-1.194186144859821,-2.1202325600154297
2494,24.94,-1.1895690829958938,-2.121296971885478
2495,24.95,-1.1915509619115778,-2.1258495825430517
2496,24.96,-1.1825571230955747,-2.12763495706013
2497,24.97,-1.180787082610749,-2.1315519364909132
2498,24.98,-1.1805505345164793,-2.1332658092139756
2499,24.990000000000002,-1.1833324120053497,-2.135821213840876
2500,25.0,-1.174778886600774,-2.142911072280762
2501,25.01,-1.1730374036384401,-2.146014714883228
2502,25.02,-1.166461926133904,-2.1527246889473006
2503,25.03,-1.174083312391796,-2.1527261532978734
2504,25.04,-1.1709519305275922,-2.156917505167251
2505,25.05,-1.1660564414152368,-2.1587536112851864
2506,25.060000000000002,-1.1551000343026974,-2.1618740733392023
2507,25.07,-1.1561823396302493,-2.1685170290079916
2508,25.080000000000002,-1.1556208835125248,-2.1695339547805252
2509,25.09,-1.1516908907579568,-2.1725735391203775
2510,25.1,-1.1526167029878331,-2.1764420109860736
2511,25.11,-1.1479220337674971,-2.18147402960642
2512,25.12,-1.146114086968682,-2.1863407658861855
2513,25.13,-1.142342603805723,-2.1869671115059153
2514,25.14,-1.1375304510716342,-2.192074656659973
2515,25.150000000000002,-1.1341523777451872,-2.193576489530305
2516,25.16,-1.130422575028534,-2.1995895967492314
2517,25.17,-1.1297898923656666,-2.204055902847514
2518,25.18,-1.1242118172121547,-2.2084187697186755
2519,25.19,-1.1238991470717825,-2.2079006992748487
2520,25.2,-1.117275848978311,-2.215241620036603
2521,25.21,-1.1182422115775807,-2.218654971237989
2522,25.22,-1.1169079377829334,-2.223734902681144
2523,25.23,-1.1087169684346974,-2.2274753532151528
2524,25.240000000000002,-1.1057047831043274,-2.2259810665560678
2525,25.25,-1.0977618379113645,-2.233099332434138
2526,25.26,-1.0974432000992853,-2.237748256572217
2527,25.27,-1.0925871294414833,-2.2413197745569184
2528,25.28,-1.0886730009475383,-2.244133785202653
2529,25.29,-1.0884710072298658,-2.250492964117331
2530,25.3,-1.0871428469373818,-2.252812768870816
2531,25.310000000000002,-1.07832904291888,-2.254856586807563
2532,25.32,-1.0759657937600604,-2.2610608423950334
2533,25.330000000000002,-1.06724421919954,-2.2636476991069823
2534,25.34,-1.0718477705779141,-2.268532655083746
2535,25.35,-1.0627827161788856,-2.271077376026226
2536,25.36,-1.0524962573731433,-2.2754323500051354
2537,25.37,-1.051115364335429,-2.279104822994103
2538,25.38,-1.0485251841319456,-2.2809889419706715
2539,25.39,-1.0483055990523917,-2.288870238693301
2540,25.400000000000002,-1.0401933760365998,-2.295418476700154
2541,25.41,-1.0388901880909143,-2.2969978482857902
2542,25.42,-1.0345495539855172,-2.304520219803108
2543,25.43,-1.0305184002165029,-2.306302892920031
2544,25.44,-1.0241700649985737,-2.3143186978912182
2545,25.45,-1.0161481098397547,-2.3156907881668305
2546,25.46,-1.0172892198667673,-2.3240158090396963
2547,25.47,-1.0142416295017478,-2.3265778077392274
2548,25.48,-0.9990029559276432,-2.330881617274583
2549,25.490000000000002,-0.9910419198525049,-2.3335237563904876
2550,25.5,-1.0021762503900682,-2.3384896338156005
2551,25.51,-0.9888589580316315,-2.34547162553577
2552,25.52,-0.9835563683087529,-2.345351082882323
2553,25.53,-0.9841012794417563,-2.35134225372289
2554,25.54,-0.9681062253939468,-2.3541988303884636
2555,25.55,-0.9690537484139435,-2.3578904856169673
2556,25.560000000000002,-0.9652081805565877,-2.3632088827457
2557,25.57,-0.9482863581679195,-2.372328119991292
2558,25.580000000000002,-0.9453476872458128,-2.3754497273585327
2559,25.59,-0.9424535100175041,-2.3774248253463375
2560,25.6,-0.9365337652622812,-2.3831276755297877
2561,25.61,-0.9312345197959746,-2.388245774381958
2562,25.62,-0.9268231284519567,-2.394174837422478
2563,25.63,-0.9179475094752728,-2.3941488706590137
2564,25.64,-0.9109763613898825,-2.404534858588107
2565,25.650000000000002,-0.904594463320571,-2.4077008192489315
2566,25.66,-0.9072451597036175,-2.4165767149394197
2567,25.67,-0.8868861468291886,-2.4156433637057035
2568,25.68,-0.8754342849416893,-2.4185740048278053
2569,25.69,-0.8781166301459349,-2.4274134494357784
2570,25.7,-0.8714645701000383,-2.4289940162280264
2571,25.71,-0.8598640402038491,-2.4364430421140826
2572,25.72,-0.8539995053665793,-2.441471205412717
2573,25.73,-0.8322035577303344,-2.4432735650196453
2574,25.740000000000002,-0.839405321165974,-2.448914789771147
2575,25.75,-0.8230863044212502,-2.4514601800202667
2576,25.76,-0.8118633799026259,-2.459178499634798
2577,25.77,-0.8037345116485932,-2.4651552936347736
2578,25.78,-0.8105753339676727,-2.4692662446792935
2579,25.79,-0.7954593496373595,-2.473145001115412
2580,25.8,-0.7795264217159297,-2.4794118456381464
2581,25.810000000000002,-0.7648673598281988,-2.4832288742321658
2582,25.82,-0.7744625554354567,-2.4894258807819414
2583,25.830000000000002,-0.7636310671611526,-2.494456943730818
2584,25.84,-0.7503844283192405,-2.4965207491368857
2585,25.85,-0.7377245826575949,-2.502114846496521
2586,25.86,-0.7262810356118794,-2.508970626247602
2587,25.87,-0.7144445662141562,-2.5092671477377135
2588,25.88,-0.711740990331497,-2.514728386992998
2589,25.89,-0.6960481812152233,-2.5184122681072374
2590,25.900000000000002,-0.6873988722255747,-2.522974467173926
2591,25.91,-0.6675633029817978,-2.5288039058016363
2592,25.92,-0.659309007764229,-2.5327030402234483
2593,25.93,-0.6494830057878137,-2.535286485922045
2594,25.94,-0.6375348380451908,-2.5405492403221768
2595,25.95,-0.6174332997516229,-2.5456551900614337
2596,25.96,-0.6151734964296207,-2.5454577806493224
2597,25.97,-0.6096687901296084,-2.5528252615172224
2598,25.98,-0.5864859984291322,-2.5551982394543833
2599,25.990000000000002,-0.5843186765463015,-2.558839495303027
2600,26.0,-0.5718729405313159,-2.5681449527244635
2601,26.01,-0.558847858270509,-2.5700354783265302
2602,26.02,-0.5419024228029283,-2.5741670274894557
2603,26.03,-0.5200257780967881,-2.575500614207042
2604,26.04,-0.5104008171132224,-2.5796728464235894
2605,26.05,-0.4915962696711418,-2.581411582761948
2606,26.060000000000002,-0.49299368716026293,-2.587096059885051
2607,26.07,-0.46241427045838024,-2.5911620578046057
2608,26.080000000000002,-0.45806342336528943,-2.5946423823545466
2609,26.09,-0.4389609130141003,-2.5974632112210987
2610,26.1,-0.4272840666389008,-2.601152039099552
2611,26.11,-0.4011047121262908,-2.6018006301732663
2612,26.12,-0.40113099821300824,-2.607968768903532
2613,26.13,-0.38145656204702827,-2.6084921573470767
2614,26.14,-0.35931934239570024,-2.616225495287098
2615,26.150000000000002,-0.3432569773721117,-2.6171083149683017
2616,26.16,-0.3293441311200802,-2.6174754718560607
2617,26.17,-0.3169014179592557,-2.6221339785676103
2618,26.18,-0.30208076959461905,-2.6227701787198505
2619,26.19,-0.27540317997815,-2.625726228021657
2620,26.2,-0.264604381453141,-2.627493501426076
2621,26.21,-0.24025145167043777,-2.6267020186936776
2622,26.22,-0.23390915493658643,-2.63015051029327
2623,26.23,-0.20976528865298924,-2.633134088503417
2624,26.240000000000002,-0.19046147045004813,-2.6323355654707097
2625,26.25,-0.17867799894837733,-2.6358210457997444
2626,26.26,-0.15651646300519678,-2.636294894475425
2627,26.27,-0.14218503383487438,-2.6368471481236617
2628,26.28,-0.13187294378186354,-2.6409048708253335
2629,26.29,-0.10638015151446263,-2.6418003755518673
2630,26.3,-0.08680019620095727,-2.641486501951142
2631,26.310000000000002,-0.06718628644114169,-2.641674957897555
2632,26.32,-0.047820364688190134,-2.640149995451252
2633,26.330000000000002,-0.038681104834741464,-2.6400636780125177
2634,26.34,-0.012240104896282562,-2.642298939029451
2635,26.35,-0.00038271968641158003,-2.6430246799681085
2636,26.36,0.023897017960881003,-2.6416172704048306
2637,26.37,0.04659901407933169,-2.6428015220873733
2638,26.38,0.05766756315359381,-2.6367150374650983
2639,26.39,0.07534217056066216,-2.6378800548896675
2640,26.400000000000002,0.09355638560622952,-2.641637606633367
2641,26.41,0.10422778797299054,-2.638433553859076
2642,26.42,0.12585365655278188,-2.6384670083157475
2643,26.43,0.14590527330047542,-2.6389028627233433
2644,26.44,0.1647532557271865,-2.633663975254589
2645,26.45,0.18268693617099202,-2.6362364423674656
2646,26.46,0.2019104661374216,-2.6325637620137026
2647,26.47,0.2176524247200473,-2.634012657558658
2648,26.48,0.23563806712184907,-2.6286430145445023
2649,26.490000000000002,0.25404936131051276,-2.6301383918156795
2650,26.5,0.26176872087304226,-2.6265627091511226
2651,26.51,0.2855712992258846,-2.6223476907091574
2652,26.52,0.3017638928306196,-2.6240465809389195
