,t,x,y
2135,21.35,-1.1038769225945928,-1.489347811745858
2136,21.36,-1.4321149555360404,-1.5179493306711551
2137,21.37,-1.534580569040058,-1.611002275740106
2138,21.38,-1.4246382908339026,-1.5469516534484975
2139,21.39,-1.224155025830021,-1.5306817724594568
2140,21.400000000000002,-1.2720069077114817,-1.5411847355847563
2141,21.41,-1.4878347607767513,-1.6439652378905947
2142,21.42,-1.3879261494146458,-1.5172960323712712
2143,21.43,-1.564925353701014,-1.609634797776828
2144,21.44,-1.2940137544904022,-1.5974298898943726
2145,21.45,-1.4727021255905473,-1.58781456772514
2146,21.46,-1.5801485993205866,-1.6117513636092937
2147,21.47,-1.4545986000865447,-1.6171189180226437
2148,21.48,-1.4763259034735186,-1.5854759764337139
2149,21.490000000000002,-1.6622874492013924,-1.606382048615577
2150,21.5,-1.2846787044810575,-1.524008031011022
2151,21.51,-1.4470880776330426,-1.6983116007273054
2152,21.52,-1.4113411236736841,-1.5220873302521993
2153,21.53,-1.193018443313492,-1.5821200559126356
2154,21.54,-1.3120172602104123,-1.5450487865959281
2155,21.55,-1.352539456562917,-1.653916706009953
2156,21.56,-1.4809676852832585,-1.56770302875669
2157,21.57,-1.193680333803522,-1.6649833935391183
2158,21.580000000000002,-1.319343989716924,-1.637602177631361
2159,21.59,-1.3666187543847326,-1.5583886696194469
2160,21.6,-1.5151802146225564,-1.5757175282448577
2161,21.61,-1.5523820701361166,-1.7095770684356622
2162,21.62,-1.5355979150159533,-1.6423436775528084
2163,21.63,-1.4843934019552139,-1.5694025505466502
2164,21.64,-1.355647880276951,-1.5438667883340094
2165,21.650000000000002,-1.3786932415108777,-1.620076716818998
2166,21.66,-1.3410643346216855,-1.506381535753944
2167,21.67,-1.3908214184877332,-1.6449100073980147
2168,21.68,-1.635069126008806,-1.6132785771330627
2169,21.69,-1.441925307966124,-1.5942698334924104
2170,21.7,-1.4176730950659933,-1.691919221463984
2171,21.71,-1.3180142776285353,-1.6843604331699322
2172,21.72,-1.5770960495394202,-1.5910792109753498
2173,21.73,-1.1782517330986118,-1.664433515999971
2174,21.740000000000002,-1.338644354265003,-1.652470114973377
2175,21.75,-1.4994912586000102,-1.615761046127884
2176,21.76,-1.4349909514958794,-1.581501149489133
2177,21.77,-1.2345592626547646,-1.586281288261772
2178,21.78,-1.3661316629399527,-1.5395047624712084
2179,21.79,-1.499323190681162,-1.6151101168681
2180,21.8,-1.5403713367077827,-1.5878996945562365
2181,21.81,-1.2351178464861117,-1.6018778511677427
2182,21.82,-1.4927908041833966,-1.6272998840098183
2183,21.830000000000002,-1.4617480130716967,-1.620947646214995
2184,21.84,-1.2946203914146057,-1.700262842272835
2185,21.85,-1.6325470948136998,-1.6416947127555446
2186,21.86,-1.3694151662024492,-1.6131854389201599
2187,21.87,-1.4834288478670317,-1.6380555533417738
2188,21.88,-1.5688040075253775,-1.6162174228573105
2189,21.89,-1.533449501664074,-1.6294705144025365
2190,21.900000000000002,-1.6230894882137423,-1.7144028488056713
2191,21.91,-1.5465019587312094,-1.5907311813073488
2192,21.92,-1.379201718628219,-1.7177280903111767
2193,21.93,-1.5377837462673836,-1.6805936393577983
2194,21.94,-1.3192397852723332,-1.5707804532885556
2195,21.95,-1.2969352479674434,-1.4834675236429264
2196,21.96,-1.3099096712440699,-1.7169990061062548
2197,21.97,-1.4477248037355182,-1.6430293297270804
2198,21.98,-1.404961630538023,-1.604500546867719
2199,21.990000000000002,-1.281431353431354,-1.6584390236476148
2200,22.0,-1.5104160058491531,-1.6445042295968033
2201,22.01,-1.2614129012283666,-1.6517744737512772
2202,22.02,-1.4567638825047768,-1.5862734369079179
2203,22.03,-1.2863742740649835,-1.585807360219048
2204,22.04,-1.360128179637801,-1.6411300216965774
2205,22.05,-1.4762750911284126,-1.6880807800928084
2206,22.06,-1.5749649680253621,-1.5774411570324365
2207,22.07,-1.4567388223804698,-1.6395168205990507
2208,22.080000000000002,-1.652127304378196,-1.675962613782245
2209,22.09,-1.50725897659368,-1.7070076483022607
2210,22.1,-1.3089950758617916,-1.6175438516673286
2211,22.11,-1.448819487624207,-1.6607789453453827
2212,22.12,-1.2046050002692312,-1.6837420504623055
2213,22.13,-1.1467968429641158,-1.5608286819465653
2214,22.14,-1.3857444535311898,-1.6080651634824505
2215,22.150000000000002,-1.3344483604088728,-1.6440050894526677
2216,22.16,-1.158001765702835,-1.6592114105317832
2217,22.17,-1.3377753945260076,-1.6228066702531367
2218,22.18,-1.2162381167183323,-1.6752585398279216
2219,22.19,-1.3312720687973767,-1.6060326188639644
2220,22.2,-1.524388477936417,-1.6050133204829278
2221,22.21,-1.2181707541951263,-1.615645298292617
2222,22.22,-1.5495052110951293,-1.675433927592126
2223,22.23,-1.3906478397004314,-1.663424056337054
2224,22.240000000000002,-1.593106206866241,-1.6749856041600488
2225,22.25,-1.4161762726092266,-1.604077874840505
2226,22.26,-1.5188989931689187,-1.6131964881486214
2227,22.27,-1.4559515444584303,-1.7166663445171093
2228,22.28,-1.3740108921550795,-1.6251283190471075
2229,22.29,-1.6186011684931265,-1.6746795243490904
2230,22.3,-1.5637333096589277,-1.5620346049448006
2231,22.31,-1.5410153283113746,-1.6160715307017566
2232,22.32,-1.520744839002658,-1.6849096929921543
2233,22.330000000000002,-1.6607586603637965,-1.7100851754037012
2234,22.34,-1.3805017199722718,-1.6095011890935174
2235,22.35,-1.3829289595784633,-1.592022844791029
2236,22.36,-1.435660092908678,-1.6750318389199095
2237,22.37,-1.251291110957439,-1.6739055137141128
2238,22.38,-1.2731629379121265,-1.614935240485619
2239,22.39,-1.4433154588176356,-1.6522503763283458
2240,22.400000000000002,-1.3906005821792289,-1.6330305210524987
2241,22.41,-1.1748958134674596,-1.7414097683083685
2242,22.42,-1.3263947164361656,-1.7300144626851985
2243,22.43,-1.415566565053007,-1.6165800739622367
2244,22.44,-1.3763098654072417,-1.644057876601511
2245,22.45,-1.2109305663055068,-1.6786661480303136
2246,22.46,-1.207992233040832,-1.755204981687175
2247,22.47,-1.3741019524189204,-1.687086734821413
2248,22.48,-1.5224652655800117,-1.6334234453876613
2249,22.490000000000002,-1.4056101097119214,-1.693528060087638
2250,22.5,-1.303155592426041,-1.6896260225686186
2251,22.51,-1.5655342044978604,-1.5785050655361041
2252,22.52,-1.2836576352677878,-1.7387371891167045
2253,22.53,-1.3036619542018282,-1.6780193407827655
2254,22.54,-1.37847771697837,-1.7355471801903257
2255,22.55,-1.4941787984498394,-1.6548319154211926
2256,22.56,-1.3359902165164694,-1.6282928633356202
2257,22.57,-1.532540891752934,-1.6900862042150917
2258,22.580000000000002,-1.404149945177318,-1.6474868810447558
2259,22.59,-1.151122192350366,-1.7418202554285849
2260,22.6,-1.3259777168178863,-1.6828063087574336
2261,22.61,-1.3355767330605517,-1.738391169077725
2262,22.62,-1.3427591623634008,-1.6811073242127506
2263,22.63,-1.3659280905263231,-1.7365447056462577
2264,22.64,-1.2518035789706694,-1.6794883408197345
2265,22.650000000000002,-1.3839416514501075,-1.6944609311108338
2266,22.66,-1.466418897099571,-1.6500857174197057
2267,22.67,-1.4415699845290308,-1.6889002471038062
2268,22.68,-1.3647145743147742,-1.6979909925656087
2269,22.69,-1.3445457750177714,-1.7415779944057528
2270,22.7,-1.3659429578499016,-1.729805393162988
2271,22.71,-1.4337454426160303,-1.7145645025517777
2272,22.72,-1.303295258674472,-1.7483594293046512
2273,22.73,-1.4594941302957518,-1.795586517475309
2274,22.740000000000002,-1.4812058805239037,-1.7751566716616562
2275,22.75,-1.684242340137646,-1.7618727505085452
2276,22.76,-1.3225477008283986,-1.6886369021048284
2277,22.77,-1.3686945189692958,-1.6614378618751153
2278,22.78,-1.343131576488171,-1.7409899806710334
2279,22.79,-1.4974958738684854,-1.6742700775670898
2280,22.8,-1.2698902884520205,-1.7317823125066558
2281,22.81,-1.4402227817820663,-1.6814769876638678
2282,22.82,-1.3190057169982021,-1.7712634286934241
2283,22.830000000000002,-1.3235958867474804,-1.6945547864031778
2284,22.84,-1.2169405085862461,-1.6452228967947484
2285,22.85,-1.66912677961411,-1.690073311393604
2286,22.86,-1.3654101963701248,-1.6944577935146043
2287,22.87,-1.4691568967098674,-1.7416969240997844
2288,22.88,-1.4997115848617062,-1.6821173347639695
2289,22.89,-1.4321050253783367,-1.7406404685265187
2290,22.900000000000002,-1.4756372408137628,-1.743716160824314
2291,22.91,-1.7714263399478407,-1.75912033996721
2292,22.92,-1.438282678769388,-1.758436525046372
2293,22.93,-1.5111528358592978,-1.6399993057201583
2294,22.94,-1.314724814359187,-1.7939762092848721
2295,22.95,-1.3549096475092761,-1.7174298661960357
2296,22.96,-1.3603369504769236,-1.7359437770684416
2297,22.97,-1.4810055751964128,-1.7135121698368043
2298,22.98,-1.4664676271538482,-1.7384039679425587
2299,22.990000000000002,-1.1745530309403938,-1.6722047027208913
2300,23.0,-1.2705452789088738,-1.7124873241509497
2301,23.01,-1.3776336712650272,-1.7845899753278582
2302,23.02,-1.3100422012129342,-1.731988039343269
2303,23.03,-1.5704023452182323,-1.7230360760128736
2304,23.04,-1.2160899545927712,-1.7622923002997193
2305,23.05,-1.2563332376959977,-1.7919998798317458
2306,23.06,-1.4063347485609277,-1.777402940398148
2307,23.07,-1.3126856908987663,-1.7507009628760655
2308,23.080000000000002,-1.3621399788876354,-1.7688037576190299
2309,23.09,-1.4491334163397256,-1.7269406509488032
2310,23.1,-1.522168816032177,-1.7909142224220345
2311,23.11,-1.4404484284734302,-1.6698644539648309
2312,23.12,-1.315392338129429,-1.754957497065633
2313,23.13,-1.2401469430888512,-1.7856726814818826
2314,23.14,-1.360589422336702,-1.6885217918642295
2315,23.150000000000002,-1.5001006608385987,-1.705986292852009
2316,23.16,-1.464068196300928,-1.7200990365138438
2317,23.17,-1.3457450193959446,-1.739929980517911
2318,23.18,-1.1433546738754616,-1.7390271418379708
2319,23.19,-1.3403077152813552,-1.7674978883545214
2320,23.2,-1.370338764716844,-1.806735781413172
2321,23.21,-1.4658648267579226,-1.8014580510122162
2322,23.22,-1.2855889112308163,-1.74367043595587
2323,23.23,-1.587837469507095,-1.7710347963718167
2324,23.240000000000002,-1.2306889711975544,-1.8082785944530806
2325,23.25,-1.4301963265665956,-1.8196569624956471
2326,23.26,-1.4125093992534221,-1.8374273073433005
2327,23.27,-1.4460915550339826,-1.7584038562528144
2328,23.28,-1.254368273938697,-1.8507514172877264
2329,23.29,-1.3898912648157369,-1.7605926187732965
2330,23.3,-1.261868765754861,-1.7966073310187751
2331,23.31,-1.333887868803231,-1.7025263186856276
2332,23.32,-1.3934755613451848,-1.8729264314424272
2333,23.330000000000002,-1.317737640574239,-1.7740865508554378
2334,23.34,-1.3630853016859288,-1.7461888692663363
2335,23.35,-1.2228085853396062,-1.7300376002726374
2336,23.36,-1.251971904233958,-1.8392761137409013
2337,23.37,-1.2966522213226024,-1.8373513488685629
2338,23.38,-1.1826393883165205,-1.8150083297611659
2339,23.39,-1.2455570180285434,-1.8097728378556477
2340,23.400000000000002,-1.3104480992070189,-1.8183850822818732
2341,23.41,-1.2122412419321962,-1.7975064205217137
2342,23.42,-1.3398633270551252,-1.7440962491597456
2343,23.43,-1.3596718141035673,-1.8318091592681482
2344,23.44,-1.1478202395286714,-1.7821347488304595
2345,23.45,-1.3580078961893776,-1.7495535555866248
2346,23.46,-1.344325890077321,-1.7943397144621758
2347,23.47,-1.4684778467137245,-1.7721755016911023
2348,23.48,-1.3045156470213557,-1.8620159614598366
2349,23.490000000000002,-1.493131428117012,-1.8235355900776478
2350,23.5,-1.3928079344050375,-1.792077790370171
2351,23.51,-1.4575511193654782,-1.858892428519039
2352,23.52,-1.4179426074559127,-1.8173736456051408
2353,23.53,-1.241271813671665,-1.8010488073117197
2354,23.54,-1.4136342964861723,-1.8094602230387622
2355,23.55,-1.440022791292286,-1.8465213344285918
2356,23.56,-1.5195707821652475,-1.8370096189200456
2357,23.57,-1.5523679203333873,-1.787361008466606
2358,23.580000000000002,-1.2825677904888193,-1.8090561389352942
2359,23.59,-1.375423804756479,-1.9369442409823594
2360,23.6,-1.2398407920457961,-1.7649904402848484
2361,23.61,-1.4299416653474948,-1.7976409857408704
2362,23.62,-1.2653287959446102,-1.837342206124444
2363,23.63,-1.3747554054971196,-1.8342015053020708
2364,23.64,-1.4251776267641316,-1.7952471619165506
2365,23.650000000000002,-1.3868260960812662,-1.873336811788499
2366,23.66,-1.481601347796453,-1.8491796660298865
2367,23.67,-1.250786459046915,-1.7859210293995893
2368,23.68,-1.2750335509027564,-1.798766417361834
2369,23.69,-1.1514776633636017,-1.895537231978159
2370,23.7,-1.3091390636039657,-1.9373282188887946
2371,23.71,-1.4371286707578756,-1.939455031570916
2372,23.72,-1.357824857160139,-1.828639058605447
2373,23.73,-1.2971678480087714,-1.7868481073589275
2374,23.740000000000002,-1.4960137467999495,-1.8961218675381197
2375,23.75,-1.3129446644038143,-1.828539197962418
2376,23.76,-1.4216089617883645,-1.816336723112921
2377,23.77,-1.2800484805720043,-1.8244677183316156
2378,23.78,-1.3128030476726689,-1.815765683105626
2379,23.79,-1.1073754075966191,-1.8846254025882767
2380,23.8,-1.2706598775845694,-1.9614511674658954
2381,23.81,-1.2291518124461032,-1.8242936437295498
2382,23.82,-1.3587863668739844,-1.8637852033052242
2383,23.830000000000002,-1.4179815523412804,-1.9678437102745923
2384,23.84,-1.2186496046038724,-1.9618229911348017
2385,23.85,-1.4320103796942523,-1.9542850287067604
2386,23.86,-1.1497037956627265,-1.8324013290855494
2387,23.87,-1.253436806093213,-1.9139563225024585
2388,23.88,-1.4341691696573347,-1.8759563717115728
2389,23.89,-1.3064695586721344,-1.906455464330865
2390,23.900000000000002,-1.2866495070429218,-1.878881922014283
2391,23.91,-1.3333425142922581,-1.8143293776192697
2392,23.92,-1.2160098442780982,-1.8248882631054584
2393,23.93,-1.1860810878265369,-2.009148424198065
2394,23.94,-1.4033609537472995,-1.8568470226379317
2395,23.95,-1.2890298355339511,-1.8757698764479842
2396,23.96,-1.3788450439904802,-1.8577286549983596
2397,23.97,-1.2050749921064732,-1.8614965159566292
2398,23.98,-1.1741977600245115,-1.8826458960771661
2399,23.990000000000002,-1.2779258369766977,-1.95286965400061
2400,24.0,-1.3079578353934773,-1.8376996089076165
2401,24.01,-1.2187555628019375,-1.9951010650384777
2402,24.02,-1.324354049292772,-1.9487786030225687
2403,24.03,-1.5007152175715102,-1.8872482128426624
2404,24.04,-1.227768341520089,-1.9696915765129805
2405,24.05,-1.3914503783943744,-1.897216605759852
2406,24.060000000000002,-1.393522056774498,-1.8801778777214924
2407,24.07,-1.1588188145221088,-1.9089600478276156
2408,24.080000000000002,-1.672455236327834,-1.8382811010890996
2409,24.09,-1.4487462208865678,-1.9646714826911966
2410,24.1,-1.3269885886864385,-1.9365541297540074
2411,24.11,-1.1942856653701805,-1.8006542292092262
2412,24.12,-1.2920894867877166,-1.983952369828459
2413,24.13,-1.415628168313301,-1.8602496831138222
2414,24.14,-1.394130258027436,-1.9417236436942518
2415,24.150000000000002,-1.4681051686936735,-1.9883141700666613
2416,24.16,-1.1375381765358414,-1.910248447579465
2417,24.17,-1.2747265606662024,-1.9347019434942694
2418,24.18,-1.1846688426814413,-1.8496294598459935
2419,24.19,-1.4559061669210012,-1.8814665818407257
2420,24.2,-1.4086233983392706,-1.9651214140746915
2421,24.21,-1.2414634993366795,-1.9252931202560664
2422,24.22,-1.2080817859933757,-1.9069202987572191
2423,24.23,-1.2803125719421737,-1.921804831999365
2424,24.240000000000002,-1.2973439202672898,-1.8963516725259661
2425,24.25,-1.104180328185242,-1.91660706278519
2426,24.26,-1.5238189378542488,-1.9887678013011043
2427,24.27,-1.142312658346562,-1.9285341442216462
2428,24.28,-1.4494846225367988,-1.8209605827837927
2429,24.29,-1.5285098031447573,-1.8926989199253006
2430,24.3,-1.4115188354811938,-1.9396782688605778
2431,24.310000000000002,-1.2290376486518617,-1.955627520949832
2432,24.32,-1.142227322292778,-1.936649001754331
2433,24.330000000000002,-1.14589360753662,-1.9948353720229628
2434,24.34,-1.0294114585798253,-2.023543022348423
2435,24.35,-1.2536167749719809,-1.9678039562593386
2436,24.36,-1.3051588859445327,-1.965466606919799
2437,24.37,-1.3581267581932555,-1.8513373124918386
2438,24.38,-1.300096410108237,-1.9970751225914714
2439,24.39,-1.052053907954962,-1.8987249094300096
2440,24.400000000000002,-1.2314096116137514,-1.916802561422332
2441,24.41,-1.4493885281008967,-2.010167050405025
2442,24.42,-1.3595665793273346,-2.0573561017706625
2443,24.43,-1.52306477795142,-2.0326798880690014
2444,24.44,-1.315631238477981,-1.958961658733668
2445,24.45,-1.295216726463743,-1.9181018503927805
2446,24.46,-1.1339870721294145,-1.9253902504692602
2447,24.47,-1.3523938106066917,-1.9836477637881968
2448,24.48,-1.2458383069942436,-1.9656630403560935
2449,24.490000000000002,-1.4897086104718897,-2.0751816738299538
2450,24.5,-1.3495093143638648,-1.956591043266026
2451,24.51,-1.4043004195403537,-2.0171174131971603
2452,24.52,-1.2226923133551892,-2.080738817317083
2453,24.53,-1.4083966889036685,-2.05796282124943
2454,24.54,-1.3532410375970751,-1.9524811482065336
2455,24.55,-1.3622100689450105,-1.9596769389941613
2456,24.560000000000002,-1.158652837371568,-2.1386319243760483
2457,24.57,-1.2874611485552765,-2.0948804608672704
2458,24.580000000000002,-1.275259998293729,-1.9815448577260588
2459,24.59,-0.9865596594211806,-2.0024947158947115
2460,24.6,-1.102811483074592,-2.067938656001555
2461,24.61,-1.3160440569176117,-2.0672955227366585
2462,24.62,-1.3178137840483384,-1.9919025988572083
2463,24.63,-1.2002957586266303,-2.0196996431059144
2464,24.64,-1.2627350444880037,-2.0465916104297563
2465,24.650000000000002,-1.2612879006593463,-2.0073555550511517
2466,24.66,-1.2706006152115412,-2.074194535965913
2467,24.67,-1.1755280991261499,-2.0064169552765754
2468,24.68,-1.1371493038539815,-1.9935304558085287
2469,24.69,-1.2651831432332556,-2.062539977826079
2470,24.7,-1.2991936982367005,-2.139993669535458
2471,24.71,-1.1855089826351406,-2.071472720620308
2472,24.72,-1.207129455420126,-2.024778578265015
2473,24.73,-1.2204471514148423,-2.0812421781615256
2474,24.740000000000002,-1.5132248418385834,-2.005934536901181
2475,24.75,-1.234814595441741,-2.0230545637243216
2476,24.76,-1.1477574919827314,-2.0606140857608986
2477,24.77,-0.9563370964739988,-2.0290030386704925
2478,24.78,-1.0691133828833626,-2.0738379965110685
2479,24.79,-1.2956361720437743,-2.160198112484928
2480,24.8,-1.2246803351933564,-2.015030046531264
2481,24.810000000000002,-1.113438313849813,-2.081659830997809
2482,24.82,-1.4315308508585192,-1.9600701348634109
2483,24.830000000000002,-1.1448362533566927,-2.1193024284843265
2484,24.84,-1.0411807228191825,-2.0889171627403975
2485,24.85,-1.248177770067037,-2.097898568311948
2486,24.86,-1.0913149321080151,-2.0569261628401523
2487,24.87,-1.1425662440631545,-2.1417639555956676
2488,24.88,-1.2156647340146294,-2.0585243845005397
2489,24.89,-1.078998443937899,-2.1048879060288104
2490,24.900000000000002,-1.1920362883765503,-2.026081979304262
2491,24.91,-1.0935942493783888,-2.084794977886004
2492,24.92,-1.277410126238509,-2.0205311305920324
2493,24.93,-1.1949745612108833,-2.1390935543474203
2494,24.94,-1.0757297185742132,-2.1261542867701
2495,24.95,-1.2186877613845746,-2.093878793910587
2496,24.96,-1.0403883277057826,-2.0929950774026542
2497,24.97,-1.2598959687902844,-2.134120641959855
2498,24.98,-1.2759392739235602,-2.168151228442591
2499,24.990000000000002,-1.2032270926580313,-2.1348218151772342
2500,25.0,-1.1265972501107522,-2.1253557304485025
2501,25.01,-1.1859032881580591,-2.1108579591870154
2502,25.02,-1.1777249136794432,-2.2002642489186117
2503,25.03,-0.9883131025608807,-2.210167685492422
2504,25.04,-1.1686082392510113,-2.237034365733735
2505,25.05,-1.0842697870115046,-2.1338746035421807
2506,25.060000000000002,-1.3105229201238684,-2.15574175512105
2507,25.07,-1.1145794865048368,-2.2325554748409373
2508,25.080000000000002,-1.3132390135482088,-2.2087595331898577
2509,25.09,-1.2972752962693532,-2.1058005597540377
2510,25.1,-1.1015481431302347,-2.1641093466598766
2511,25.11,-1.0759356974521586,-2.18783159438274
2512,25.12,-0.9812996794608069,-2.2023417548882924
2513,25.13,-1.1917834809043257,-2.2325447242130054
2514,25.14,-1.24959018679618,-2.239903085969183
2515,25.150000000000002,-1.208026008883682,-2.1902156571417906
2516,25.16,-0.9753249361709444,-2.19756357263965
2517,25.17,-1.2194160179525424,-2.265021294190421
2518,25.18,-1.1029922275751425,-2.2503825109428623
2519,25.19,-1.0796143138964218,-2.1571169331655806
2520,25.2,-1.0613080975889613,-2.2856140724600666
2521,25.21,-1.2260640924750275,-2.237028921915495
2522,25.22,-1.1375553342697964,-2.223527792301317
2523,25.23,-0.9699133465235943,-2.209630763139851
2524,25.240000000000002,-1.1661831391578765,-2.280329108084903
2525,25.25,-1.3848930775214046,-2.2336335294804197
2526,25.26,-1.0551440114855761,-2.3070178002433894
2527,25.27,-1.0468289419640469,-2.2518675233939676
2528,25.28,-0.9433013777112562,-2.219604904502983
2529,25.29,-1.006425225327164,-2.3381138940779906
2530,25.3,-1.259318121648283,-2.301264069215451
2531,25.310000000000002,-1.202772400953167,-2.295120407729744
2532,25.32,-1.254829585686849,-2.281383254871048
2533,25.330000000000002,-1.2396396496249493,-2.382707724485372
2534,25.34,-1.1013392331832115,-2.2937704557483007
2535,25.35,-1.1966264756140688,-2.211169543991915
2536,25.36,-0.9219981338042899,-2.217918357882983
2537,25.37,-1.2213599907274593,-2.313278132034809
2538,25.38,-1.051810708428131,-2.3518051363319437
2539,25.39,-1.3063246311178174,-2.1857177727401713
2540,25.400000000000002,-0.9445047556849628,-2.3214814550516873
2541,25.41,-1.0320988419386805,-2.2851878796144693
2542,25.42,-0.9738379205769344,-2.2675951566483383
2543,25.43,-1.0506263651392271,-2.2850576594633503
2544,25.44,-0.9472448242418414,-2.271298292414543
2545,25.45,-1.1121595628593814,-2.3848549712121545
2546,25.46,-0.9323231430500615,-2.347314108232741
2547,25.47,-1.2130211025739366,-2.2936631555854183
2548,25.48,-1.0052173734462226,-2.307298600385069
2549,25.490000000000002,-1.0173368923158141,-2.2703511654211335
2550,25.5,-0.8464971243335873,-2.3608512906551957
2551,25.51,-1.009598204636815,-2.355773713651246
2552,25.52,-1.1510400304286328,-2.412785516941933
2553,25.53,-0.8824016949474185,-2.426494337183502
2554,25.54,-0.8487083425495145,-2.370848874476436
2555,25.55,-1.101352967831094,-2.3162864761150064
2556,25.560000000000002,-1.047193347462788,-2.3854746433077127
2557,25.57,-0.9200771062868697,-2.419630726142015
2558,25.580000000000002,-0.9006386105966823,-2.287596626783473
2559,25.59,-0.7669085121007284,-2.3699863395539547
2560,25.6,-0.9333473960922511,-2.396171649808048
2561,25.61,-1.0382125767005186,-2.3681984331593644
2562,25.62,-0.7343428897823552,-2.4281793625181756
2563,25.63,-0.8361311837755747,-2.4260228038058558
2564,25.64,-0.9451318678809127,-2.3271499469831127
2565,25.650000000000002,-0.8956733568815818,-2.417705912135591
2566,25.66,-0.999949742333028,-2.403268311355
2567,25.67,-0.7532666476774732,-2.385249709473643
2568,25.68,-0.9395482091522938,-2.5004473949391626
2569,25.69,-0.8042381515049465,-2.3613051473619984
2570,25.7,-0.7871120695148308,-2.3888631339594655
2571,25.71,-0.9453079329084036,-2.4286680556276856
2572,25.72,-0.7095167309982946,-2.397350251947585
2573,25.73,-1.0139853622392976,-2.45879987338586
2574,25.740000000000002,-0.7567226754560743,-2.4147623176861623
2575,25.75,-0.8319270086430367,-2.4832623811659413
2576,25.76,-0.8825925425230514,-2.5034643074545317
2577,25.77,-0.8312355685890184,-2.4500507902090978
2578,25.78,-0.7160642303371435,-2.5051297375794728
2579,25.79,-0.5967839248676285,-2.458459885599864
2580,25.8,-0.6235893221242985,-2.511034705689405
2581,25.810000000000002,-0.8514894662650355,-2.417271647366161
2582,25.82,-0.8167605918887223,-2.417539197456813
2583,25.830000000000002,-0.7147699298384232,-2.423842004519395
2584,25.84,-0.8253350138878044,-2.4751494197786696
2585,25.85,-0.6802579488385673,-2.485426577288724
2586,25.86,-0.78848070682803,-2.5089905464596645
2587,25.87,-0.752302659500252,-2.526774120772951
2588,25.88,-0.6935724868068749,-2.5559173559283814
2589,25.89,-0.40842492073550046,-2.448432494142013
2590,25.900000000000002,-0.7411625040690377,-2.562283591530019
2591,25.91,-0.7652717490035323,-2.6141693689648022
2592,25.92,-0.6982214649860026,-2.5689614899161217
2593,25.93,-0.45652557807430405,-2.504577987153499
2594,25.94,-0.6709806135883063,-2.5899082385837007
2595,25.95,-0.8150440344237082,-2.563523211435486
2596,25.96,-0.6648314321451401,-2.579074534693722
2597,25.97,-0.40296177010496326,-2.5745998106272414
2598,25.98,-0.7102823509634155,-2.54644011690255
2599,25.990000000000002,-0.6307148297086427,-2.584418920981701
2600,26.0,-0.6116899617044429,-2.6413772908177915
2601,26.01,-0.4507227543828956,-2.570591358642246
2602,26.02,-0.5104549134224858,-2.4957904865025693
2603,26.03,-0.6215121431767681,-2.5629251371156014
2604,26.04,-0.5423263503427613,-2.5717586313825116
2605,26.05,-0.43140623441624326,-2.5232284878317004
2606,26.060000000000002,-0.32445306733442003,-2.5328625685903963
2607,26.07,-0.4058951017345358,-2.536297779862065
2608,26.080000000000002,-0.3996199990281408,-2.607488714774893
2609,26.09,-0.4768893903395668,-2.5776934270907756
2610,26.1,-0.5132011223286144,-2.6167288882548947
2611,26.11,-0.40268139940132464,-2.658680933313568
2612,26.12,-0.37737018425405516,-2.6058636581213697
2613,26.13,-0.42726128032672717,-2.6090103319910996
2614,26.14,-0.02565455691270363,-2.6402029394638316
2615,26.150000000000002,-0.4630654416195439,-2.6587440310859076
2616,26.16,-0.3880896639220303,-2.7394207503818433
2617,26.17,-0.2386119564598705,-2.6033607687141367
2618,26.18,-0.3835091977209847,-2.6015676139244923
2619,26.19,-0.4474601939697283,-2.6899418981341525
2620,26.2,-0.35554234608096763,-2.668162961905277
2621,26.21,-0.2257153378248356,-2.585845079631832
2622,26.22,-0.3074892058677017,-2.7006853407225
2623,26.23,-0.1523490875491455,-2.6289629810701145
2624,26.240000000000002,-0.3812155675195544,-2.6430655909700294
2625,26.25,-0.1086323117824585,-2.643719657405608
2626,26.26,-0.03623658513196881,-2.6976300028546603
2627,26.27,-0.24548670441142006,-2.6323831123807198
2628,26.28,-0.35906599325290334,-2.5544262750827627
2629,26.29,-0.04904315926543896,-2.5959320926184133
2630,26.3,-0.058512751383898026,-2.619151011360299
2631,26.310000000000002,-0.11403558763232141,-2.5686557069738023
2632,26.32,-0.18384949913040888,-2.8036590608032035
2633,26.330000000000002,0.010701343293263527,-2.720474791900608
2634,26.34,0.08491325357541596,-2.6586496927893157
2635,26.35,0.12601590151667746,-2.637512454899665
2636,26.36,-0.0055621532257470255,-2.7589316292209367
2637,26.37,0.10869159012708608,-2.7208998409325993
2638,26.38,-0.10622854568537848,-2.6768143793695396
2639,26.39,0.1839622650990601,-2.5920487901507405
2640,26.400000000000002,0.13064395849583388,-2.6737474487984527
2641,26.41,0.12045018803739235,-2.7069504934499196
2642,26.42,0.18925768427569387,-2.7578820017050774
2643,26.43,0.2214421849199391,-2.662659287977686
2644,26.44,-0.11189527921953091,-2.604883242451959
2645,26.45,0.26278777227383393,-2.698747441310336
2646,26.46,0.16386792653086996,-2.570701490898896
2647,26.47,0.3372919364015796,-2.6108173457049855
2648,26.48,0.37511328417444134,-2.688792249066594
2649,26.490000000000002,0.16218066489807204,-2.5495214136872204
2650,26.5,0.21008847465556002,-2.7544965232329814
2651,26.51,0.3322425467154178,-2.6937424529282588
